run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000000,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,0.0,0.004532730206847191,50.365012139081955,38.11689667841967,9770.173665136099,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000001,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,0.12750753590935013,0.12792758084833622,93.28638203442097,38.552279931073095,9924.11776445806,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000002,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,0.13067364078969249,0.13133080210536718,854.4743470847607,74.97676694026542,5578.010664321482,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000003,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,0.17087664879906317,0.17163740564137697,916.5172819048166,73.61270618876294,5554.117771796882,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000004,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,0.20244992200782735,0.20296754594892263,885.3859296068549,35.54843643351513,9950.237220153213,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000005,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,0.3691490061088377,0.36956384778022766,661.1753273755312,29.395640177065378,15682.34745785594,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000006,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,0.5102956322086618,0.5112835438922048,576.9181726500392,29.393477088347108,15596.98496479541,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000007,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,0.7887066446525843,0.7898513395339251,1060.726578347385,62.75930774531194,5014.562966302037,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000008,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,0.800075695228405,0.8008629251271486,1048.5908798873425,28.47100551187292,15597.274696454406,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000009,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,0.8685814651529664,0.8701927466318011,979.9942336976528,32.738962824292045,9328.429753892124,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000010,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,0.8723627373038862,0.8735225489363074,976.2960160151124,32.74754179166813,9326.919172890484,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000011,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,0.9032023242988643,0.9038437129929662,946.1465505883098,32.73939926396398,9294.693362899125,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000012,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,0.9911917652821335,0.9930912181735039,1101.294375024736,59.62122394333756,4857.431483455002,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000013,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,0.9945535657421719,0.9956671902909875,1099.9537548050284,28.138041259345478,15478.492838330567,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000014,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,1.022265024387632,1.023853013291955,1069.976127706468,31.83801534275214,9188.670040108263,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000015,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,1.1534515245404535,1.1540475580841303,940.0465609505773,31.83840829513821,9058.84067621082,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000016,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,1.2518676813207537,1.2526333052664995,1093.5716750100255,31.83595225507138,9211.739500053227,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000017,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,1.2829959836916065,1.2840132545679808,1063.0307719111443,27.665012867833305,15199.852347373962,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000018,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,1.3942220719793268,1.3954013036563993,1465.9044137224555,55.84624020885381,4984.217546880245,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000019,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,1.601439333757214,1.6028449637815356,1256.3548814505339,27.200791614819064,15155.959396623075,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000020,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,1.6022543298264973,1.6042950134724379,1256.4737563952804,27.200574055314064,15155.967098660767,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000021,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,1.8071250625878161,1.8078404925763607,1299.1745378822088,56.05459550306911,4830.6140545755625,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000022,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,1.9568488052095017,1.958019956946373,1661.0844926908612,53.00371236507855,5000.31837169081,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000023,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,2.008835691021824,2.00932161975652,1608.848868869245,26.788125051560932,15297.580770216882,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000024,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,2.029958974532733,2.0302887549623847,1588.2718143984675,26.788718766968426,15277.307104319334,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000025,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,2.423899305587521,2.4248931854963303,1706.2452649697661,48.81732253032544,4781.736584380269,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000026,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,2.4751954218226566,2.475758347660303,1653.7604434415698,26.07526792916825,14978.222355246544,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000027,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,2.4873620032401513,2.487968986853957,1642.5706269219518,26.076068088353964,14967.441420070827,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000028,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,2.5000768388646053,2.500660882331431,2141.613684594631,40.67944034579254,4704.418426379561,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000029,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,2.7351460565687478,2.736140536144376,2157.2286672890186,24.11716854674559,8307.106646709144,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000030,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,2.8508522399382494,2.852172415703535,2123.69523383677,35.349115344976624,4350.689500570297,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000031,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,3.0565684823639065,3.057718866504729,1918.764153495431,23.84958428275936,8000.408145599067,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000032,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,3.22011103616969,3.2209497410804033,93.24140474200249,26.47675129852883,13622.861318290234,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000033,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,3.316156339173461,3.3165076123550534,122.43873067200184,26.379165024149653,6849.125811830163,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000034,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,3.7681832373847137,3.7693222537636757,832.0205369964242,25.342967139468307,2428.6274667829275,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000035,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,3.827642572740837,3.829656422138214,1106.48756287992,20.721986032431086,2411.9726829230785,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000036,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,3.9280241659266477,3.9289461709558964,579.1238462552428,25.503605226904096,13611.466117203236,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000037,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,4.149081788999835,4.1504117380827665,562.5989809632301,25.047810598770468,13362.030196934938,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000038,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,4.2695438146406905,4.270679731853306,307.34120588749647,27.07442950362562,14142.374682240188,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000039,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.516841306558617,4.518247247673571,412.9716148599982,15.929013579374267,1416.499470360577,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r8-rep1,mixed_30p70d-synthetic_unique-000040,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,4.624493299227223,4.625664360821247,410.2342063561082,23.287811071849337,6348.626029677689,True,,False,streaming_measured,measured,42
