timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:48:48.413534+00:00,3,0.0,43602.0,49140.0,87.438,63,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:48.917005+00:00,0,0.0,43602.0,49140.0,89.926,58,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:48.917005+00:00,1,0.0,43602.0,49140.0,87.552,65,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:48.917005+00:00,2,0.0,43602.0,49140.0,78.299,55,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:48.917005+00:00,3,0.0,43602.0,49140.0,87.193,63,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:49.420324+00:00,0,0.0,43602.0,49140.0,89.863,57,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:49.420324+00:00,1,0.0,43602.0,49140.0,87.363,64,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:49.420324+00:00,2,0.0,43602.0,49140.0,78.299,55,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:49.420324+00:00,3,0.0,43602.0,49140.0,87.102,63,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:49.932399+00:00,0,0.0,43602.0,49140.0,89.863,57,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:49.932399+00:00,1,0.0,43602.0,49140.0,87.363,64,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:49.932399+00:00,2,0.0,43602.0,49140.0,78.022,55,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:49.932399+00:00,3,0.0,43602.0,49140.0,87.102,63,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:50.435865+00:00,0,0.0,43602.0,49140.0,89.74,57,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:50.435865+00:00,1,0.0,43602.0,49140.0,87.172,64,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:50.435865+00:00,2,0.0,43602.0,49140.0,78.022,55,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:50.435865+00:00,3,0.0,43602.0,49140.0,85.755,62,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:50.939269+00:00,0,15.0,43602.0,49140.0,98.133,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:50.939269+00:00,1,33.0,43602.0,49140.0,97.543,66,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:50.939269+00:00,2,44.0,43602.0,49140.0,97.016,57,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:50.939269+00:00,3,89.0,43602.0,49140.0,95.96,65,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:51.443711+00:00,0,100.0,43602.0,49140.0,177.895,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:51.443711+00:00,1,99.0,43602.0,49140.0,172.245,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:51.443711+00:00,2,99.0,43602.0,49140.0,144.652,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
