timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:29:09.725124+00:00,2,0.0,42776.0,49140.0,78.627,55,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:09.725124+00:00,3,0.0,42776.0,49140.0,87.004,62,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:10.228219+00:00,0,0.0,42776.0,49140.0,88.965,54,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:10.228219+00:00,1,0.0,42776.0,49140.0,87.283,63,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:10.228219+00:00,2,0.0,42776.0,49140.0,78.575,54,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:10.228219+00:00,3,0.0,42776.0,49140.0,87.004,62,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:10.731309+00:00,0,0.0,42776.0,49140.0,88.801,54,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:10.731309+00:00,1,0.0,42776.0,49140.0,87.283,63,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:10.731309+00:00,2,0.0,42776.0,49140.0,78.575,54,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:10.731309+00:00,3,0.0,42776.0,49140.0,86.116,61,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:11.234745+00:00,0,0.0,42776.0,49140.0,88.801,54,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:11.234745+00:00,1,0.0,42776.0,49140.0,86.976,63,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:11.234745+00:00,2,0.0,42776.0,49140.0,78.575,54,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:11.234745+00:00,3,0.0,42776.0,49140.0,86.116,61,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:11.738053+00:00,0,100.0,42776.0,49140.0,170.817,58,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:11.738053+00:00,1,0.0,42776.0,49140.0,86.976,62,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:11.738053+00:00,2,0.0,42776.0,49140.0,78.093,53,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:11.738053+00:00,3,0.0,42776.0,49140.0,85.452,61,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:12.241519+00:00,0,100.0,42776.0,49140.0,211.613,58,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:12.241519+00:00,1,0.0,42776.0,49140.0,86.296,62,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:12.241519+00:00,2,0.0,42776.0,49140.0,78.093,53,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:12.241519+00:00,3,0.0,42776.0,49140.0,85.452,61,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:12.744421+00:00,0,100.0,42776.0,49140.0,297.082,58,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:12.744421+00:00,1,0.0,42776.0,49140.0,86.298,62,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:12.744421+00:00,2,0.0,42776.0,49140.0,77.894,53,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:12.744421+00:00,3,0.0,42776.0,49140.0,84.606,60,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:13.247955+00:00,0,0.0,42776.0,49140.0,263.52,55,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:13.247955+00:00,1,100.0,42776.0,49140.0,126.924,65,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:13.247955+00:00,2,0.0,42776.0,49140.0,77.602,52,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:13.247955+00:00,3,0.0,42776.0,49140.0,84.415,60,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:13.751594+00:00,0,0.0,42776.0,49140.0,173.374,54,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:13.751594+00:00,1,100.0,42776.0,49140.0,222.679,66,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:13.751594+00:00,2,0.0,42776.0,49140.0,77.602,52,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:13.751594+00:00,3,0.0,42776.0,49140.0,83.987,60,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:14.255122+00:00,0,0.0,42776.0,49140.0,102.139,54,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:14.255122+00:00,1,100.0,42776.0,49140.0,295.931,66,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:14.255122+00:00,2,0.0,42776.0,49140.0,77.27,52,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:14.255122+00:00,3,0.0,42776.0,49140.0,83.987,60,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:14.759415+00:00,0,0.0,42776.0,49140.0,101.858,54,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:14.759415+00:00,1,100.0,42776.0,49140.0,298.719,66,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:14.759415+00:00,2,0.0,42776.0,49140.0,77.27,52,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:14.759415+00:00,3,0.0,42776.0,49140.0,83.403,59,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:15.263056+00:00,0,0.0,42776.0,49140.0,101.858,53,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:15.263056+00:00,1,100.0,42776.0,49140.0,298.404,66,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:15.263056+00:00,2,0.0,42776.0,49140.0,76.811,51,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:15.263056+00:00,3,0.0,42776.0,49140.0,83.403,59,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:15.766535+00:00,0,0.0,42776.0,49140.0,90.695,53,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:15.766535+00:00,1,100.0,42776.0,49140.0,299.684,67,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:15.766535+00:00,2,0.0,42776.0,49140.0,76.811,51,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:15.766535+00:00,3,0.0,42776.0,49140.0,83.207,59,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:16.270029+00:00,0,0.0,42776.0,49140.0,90.695,53,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:16.270029+00:00,1,100.0,42776.0,49140.0,298.601,66,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:16.270029+00:00,2,0.0,42776.0,49140.0,76.393,51,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:16.270029+00:00,3,0.0,42776.0,49140.0,83.207,59,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:16.773617+00:00,0,0.0,42776.0,49140.0,88.913,52,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:16.773617+00:00,1,100.0,42776.0,49140.0,298.855,67,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:16.773617+00:00,2,0.0,42776.0,49140.0,76.256,51,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:16.773617+00:00,3,0.0,42776.0,49140.0,82.791,58,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:17.365476+00:00,0,0.0,42776.0,49140.0,88.913,52,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:17.365476+00:00,1,100.0,42776.0,49140.0,298.589,67,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:17.365476+00:00,2,0.0,42776.0,49140.0,76.259,50,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:17.365476+00:00,3,0.0,42776.0,49140.0,82.791,58,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:17.869818+00:00,0,0.0,42776.0,49140.0,88.153,52,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:17.869818+00:00,1,100.0,42776.0,49140.0,299.151,67,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:17.869818+00:00,2,0.0,42776.0,49140.0,76.252,50,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:17.869818+00:00,3,0.0,42776.0,49140.0,82.381,58,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:18.373513+00:00,0,0.0,42776.0,49140.0,88.153,51,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:18.373513+00:00,1,100.0,42776.0,49140.0,298.635,67,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:18.373513+00:00,2,0.0,42776.0,49140.0,76.252,50,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:18.373513+00:00,3,0.0,42776.0,49140.0,82.381,58,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:18.877376+00:00,0,0.0,42776.0,49140.0,87.996,51,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:18.877376+00:00,1,100.0,42776.0,49140.0,298.651,67,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:18.877376+00:00,2,0.0,42776.0,49140.0,75.899,50,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:18.877376+00:00,3,0.0,42776.0,49140.0,82.007,57,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:19.380407+00:00,0,0.0,42776.0,49140.0,87.996,51,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:19.380407+00:00,1,0.0,42776.0,49140.0,217.204,63,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:19.380407+00:00,2,100.0,42776.0,49140.0,124.372,55,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:19.380407+00:00,3,0.0,42776.0,49140.0,82.007,57,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:19.884059+00:00,0,0.0,42776.0,49140.0,87.699,51,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:19.884059+00:00,1,0.0,42776.0,49140.0,127.117,63,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:19.884059+00:00,2,100.0,42776.0,49140.0,218.606,55,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:19.884059+00:00,3,0.0,42776.0,49140.0,81.606,57,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:20.387425+00:00,0,0.0,42776.0,49140.0,87.699,50,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:20.387425+00:00,1,0.0,42776.0,49140.0,98.358,62,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:20.387425+00:00,2,100.0,42776.0,49140.0,289.193,55,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:20.387425+00:00,3,0.0,42776.0,49140.0,81.572,57,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:20.891863+00:00,0,0.0,42776.0,49140.0,87.526,50,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:20.891863+00:00,1,0.0,42776.0,49140.0,98.358,62,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:20.891863+00:00,2,4.0,42776.0,49140.0,256.645,51,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:20.891863+00:00,3,24.0,42776.0,49140.0,114.222,61,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:21.396399+00:00,0,0.0,42776.0,49140.0,87.504,50,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:21.396399+00:00,1,0.0,42776.0,49140.0,90.348,61,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:21.396399+00:00,2,0.0,42776.0,49140.0,164.154,51,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:21.396399+00:00,3,100.0,42776.0,49140.0,206.599,62,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:21.901223+00:00,0,0.0,42776.0,49140.0,87.408,50,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:21.901223+00:00,1,0.0,42776.0,49140.0,90.348,61,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:21.901223+00:00,2,0.0,42776.0,49140.0,108.604,50,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:21.901223+00:00,3,100.0,42776.0,49140.0,294.231,62,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:22.405143+00:00,0,0.0,42776.0,49140.0,87.408,49,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:22.405143+00:00,1,0.0,42776.0,49140.0,87.906,61,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:22.405143+00:00,2,0.0,42776.0,49140.0,108.604,50,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:22.405143+00:00,3,100.0,42776.0,49140.0,299.244,62,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:22.908437+00:00,0,100.0,42776.0,49140.0,153.093,53,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:29:22.908437+00:00,1,0.0,42776.0,49140.0,87.906,60,formal-mixed_70p30d-colocated_4replica-r1-rep1,colocated_4replica,mixed_70p30d,1.0,64,pynvml
