run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000035,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,30.621140581926696,30.62341057602316,349.8092498630285,12.84468537640004,1159.024428576231,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000036,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,31.42419332741318,31.425604519434273,303.7098739296198,8.18032477169283,819.070334546268,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000037,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,33.19265431199868,33.195837600156665,52.4388300254941,8.364129274645272,2185.2917950600386,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000038,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,34.156350517125524,34.15819544903934,58.739650063216686,9.23226094055994,2412.966189906001,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000039,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,36.134730452468936,36.13615249749273,293.3040587231517,8.09396615636254,803.2239265739918,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000040,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,36.99594639381778,36.99659486860037,47.55075089633465,11.913357682380022,3085.45695990324,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000041,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,38.21527596606561,38.21712072379887,288.9267923310399,19.340601867981373,1507.3847100138664,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000042,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,38.2621835063225,38.26245155185461,282.33626671135426,16.79147404490733,4564.162148162723,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000043,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,38.520822476669665,38.52207244653255,295.1911063864827,14.981168957929762,1239.0047507360578,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000044,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,38.86245113384935,38.86381506547332,69.10281162708998,12.563412013935716,6489.006350748241,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000045,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,38.945606656308335,38.946253987029195,63.293348997831345,12.500645747725395,6451.123326085508,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000046,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,39.210602532700335,39.21182691026479,300.225623883307,10.180039109573478,941.5680877864361,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000047,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,39.31707636721181,39.31824129354209,232.65114426612854,11.950833537049023,6339.527081698179,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000048,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,39.642769947180106,39.64372939709574,69.27348673343658,11.870357204308831,6135.02601813525,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000049,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,40.65250482271459,40.65344409272075,66.52056612074375,12.28109394690412,6342.159572988749,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000050,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,41.106370852634704,41.10734455473721,568.2890405878425,23.233726531976746,2032.0138121023774,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000051,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,41.56869360288715,41.570333861745894,367.4120232462883,19.374951010658627,1588.0339369177818,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000052,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,41.80379211934089,41.80503209400922,687.8399522975087,11.011768590718034,1381.581373512745,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000053,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,42.11437144048088,42.11567152477801,346.4383911341429,10.244663651675394,5581.461517140269,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000054,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,44.87352423382641,44.87629832979292,65.56388735771179,10.857983919627527,2834.349786862731,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000055,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,45.917748868532286,45.91813830845058,294.8865946382284,8.770664355584554,847.4384490400553,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000056,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,46.857131696528555,46.85781466215849,94.3515133112669,13.463381747258644,3527.5138588622212,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000057,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,47.04483408188767,47.04565203003585,290.856396779418,8.639599063566752,835.1511377841234,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000058,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,48.350938538600055,48.3526251539588,804.5517392456532,13.424106563131014,1650.270452722907,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000059,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,48.529350739407995,48.53014760091901,924.5269550010562,8.979276221777711,1490.221356973052,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000060,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,49.006508606102344,49.00898182298988,445.9746861830354,8.19624280429458,4634.254759177566,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000061,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,53.56511497454441,53.566329481080174,60.15506759285927,8.63397690064753,4472.117263823748,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000062,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,54.586765555004646,54.589482413604856,65.54877571761608,8.781603052701852,4552.9479356482625,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000063,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,55.40083762517211,55.40232926234603,63.606658950448036,8.766680587010056,2299.1102086380124,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000064,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,56.55479641450749,56.5568299209699,61.02455593645573,12.267416598249788,6329.6744376420975,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000065,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,58.405363149155,58.40601898636669,63.04691266268492,15.797187811603733,4091.329804621637,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000066,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,59.90147198139934,59.90335776377469,796.06743901968,26.15702532172676,2443.960034288466,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000067,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,60.161601238909995,60.16299738455564,1037.2893549501896,18.49334624906381,2202.3701686412096,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000068,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,60.19422799373014,60.19530685991049,1005.3990036249161,11.73761485366847,7003.320193849504,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000069,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,60.573226037288805,60.573979686014354,877.1709613502026,14.66525136123574,1801.0817971080542,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000070,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,60.88484687038221,60.88565515447408,899.5119808241725,9.663669082025686,1508.3231329917908,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000071,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,61.12181408425086,61.12419050280005,660.6551371514797,8.93328181449689,2938.641999848187,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000072,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,63.984935389504315,63.98635440971702,67.43665412068367,12.367389263475642,3221.1209163069725,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r1-rep1,mixed_50p50d-synthetic_unique-000073,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,66.0753782360162,66.07782516162843,561.2144134938717,17.22392269838897,1646.3215434923768,True,,False,streaming_measured,measured,42
