run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000020,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,1.6022543298264973,1.604813757352531,3234.515752643347,92.42905719461395,26803.925337269902,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000021,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,1.8071250625878161,1.808015682734549,3283.514628186822,78.96150438818505,43632.84337054938,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000022,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,1.9568488052095017,1.9575046934187412,3134.5070311799645,92.45770798959569,26711.222568526864,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000023,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,2.008835691021824,2.009814797900617,3083.557621575892,78.95735847543189,43430.76780252159,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000024,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,2.029958974532733,2.030983543023467,3578.779987990856,122.80397214705036,11315.430233255029,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000025,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,2.423899305587521,2.4245989555492997,3653.489926829934,122.78426808142473,11388.898815959692,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000026,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,2.4751954218226566,2.4820721726864576,3896.318077109754,120.65057162313707,11497.30408936739,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000027,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,2.4873620032401513,2.4876936646178365,4151.6353115439415,116.72902683771792,11505.56400232017,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000028,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,2.5000768388646053,2.5010615158826113,4663.205469958484,109.45514542242837,11558.879631571472,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000029,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,2.7351460565687478,2.7357373600825667,4681.035111658275,109.58821670935741,11585.092764347792,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000030,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,2.8508522399382494,2.8514029290527105,5084.3578251078725,106.26289523428395,11778.920224867761,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000031,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,3.0565684823639065,3.057139123789966,5018.917258828878,108.166391458658,11833.399920724332,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000032,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,3.22011103616969,3.2205927930772305,855.5003628134727,112.7137208268756,7956.464774906635,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000033,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,3.316156339173461,3.317082891240716,1319.0250182524323,105.0313755219418,7936.001676134765,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000034,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,3.7681832373847137,3.769708008505404,1824.2206377908587,101.15527587809733,8197.00301811099,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000035,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,3.827642572740837,3.828055546618998,1821.6285780072212,97.46390181992736,7961.854392662644,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000036,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,3.9280241659266477,3.928379855118692,2078.995588235557,97.38571944809149,8214.295913465321,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000037,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.149081788999835,4.1499343775212765,2069.157712161541,97.52120349615339,8212.993532419205,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000038,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.2695438146406905,4.270452288910747,1808.2633521407843,97.39453447539182,7944.119024090469,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000039,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,4.516841306558617,4.518071259371936,1813.2084477692842,97.41922453164108,7950.619593262672,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000040,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.624493299227223,4.625476500019431,1812.0437683537602,97.39515367185786,7947.938449680805,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000041,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.7769094957582015,4.7779323644936085,1815.5515491962433,97.41832613058034,7952.906095422804,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000042,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.782772938290313,4.783200648613274,1551.7443157732487,97.37797717135103,7686.556877568364,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000043,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.815102809583708,4.81540075968951,1293.7158411368728,97.3937011338652,7429.519012570381,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000044,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,4.8578063917311685,4.858642615377903,1552.302978001535,95.03847548353767,7539.726933464408,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000045,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.868200832038542,4.868872704915702,1407.337254844606,93.99761846436867,7329.1872180998325,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000046,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,4.901325316587542,4.9020796259865165,629.5226719230413,77.87992668283336,20488.90397604555,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000047,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,4.914634545901476,4.9163021529093385,173.74634090811014,70.1938424325036,36042.79982391745,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000048,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.955346243397513,4.9554729564115405,390.2882933616638,100.81292681455139,6741.5026826784015,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000049,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,5.081563102839324,5.082872187718749,377.708213403821,69.64647460459146,35967.05673635006,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000050,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,5.138296356579338,5.139261135831475,890.1487980037928,92.3517851957253,6708.311265334487,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000051,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,5.196086700360894,5.196554051712155,628.5272222012281,82.09241824772428,21562.09387537092,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000052,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,5.225474014917611,5.225777897052467,1097.2487777471542,88.46525623211785,6670.559920370579,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000053,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,5.26429643006011,5.264986122958362,1125.233338214457,85.02097532803577,6481.554783880711,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000054,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,5.609190529228301,5.611845461651683,336.6578221321106,88.50591857400205,5912.53069229424,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000055,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,5.739718608566536,5.740812370553613,1081.1689188703895,76.92806283751177,5927.636877633631,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000056,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,5.857141462066069,5.8582414938136935,1053.3042270690203,73.27884230171404,5669.871292077005,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000057,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,5.880604260235959,5.881509568542242,1551.4679187908769,73.14558126150615,6159.639538265765,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000058,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,6.043867317325007,6.0449740486219525,1548.179225064814,70.0311449223331,5960.1413551718,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000059,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,6.066168842425999,6.067287900485098,1285.5175007134676,65.84972115105963,34934.725008904934,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000060,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,6.125813575762793,6.127674293704331,1295.9877392277122,69.84333809287776,5696.1180390790105,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000061,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,6.695639371818051,6.697613604366779,1025.974914431572,69.92231025582268,5431.080460548401,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000062,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,6.823345694375581,6.824085891246796,1027.4418517947197,66.7849804407784,5234.895619563758,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000063,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,6.925104703146514,6.925437501631677,889.2264254391193,68.84577434273466,5226.510209031403,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000064,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,7.069349551813437,8.605653842911124,630.8159735053778,64.22160566764393,33448.05646967143,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000065,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,7.300670393644375,8.659602925181389,418.8239797949791,64.63679282902329,33448.225115425885,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000066,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,7.487683997674917,8.674479423090816,838.8745812699199,68.95984011510062,5183.344508521259,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000067,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,7.520200154863749,8.935715191066265,821.21601421386,68.72628618859582,5150.972044095397,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000068,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,7.524278499216267,9.197914277203381,639.3772829324007,68.15305006291184,4933.019436895847,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000069,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,7.571653254661101,9.462867475114763,592.801840044558,64.11921675089171,33357.72159975022,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000070,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,7.6106058587977765,9.980700314044952,349.44409132003784,64.26668489381434,4398.2452396303415,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000071,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,7.640226760531357,10.499975241720676,565.8532213419676,61.17679549765492,4419.991337694228,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r8-rep1,mixed_70p30d-synthetic_unique-000072,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,7.998116923688039,10.757986155338585,839.7603556513786,68.73232991035495,5169.897140003741,True,,False,streaming_measured,measured,42
