run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000010,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,0.8723627373038862,0.8732773456722498,2505.4193576797843,34.05124184098982,4650.647593662143,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000011,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,0.9032023242988643,0.9043023874983191,2600.9562592953444,33.58748624576073,11165.76525196433,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000012,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,0.9911917652821335,0.991773528046906,2386.8664084002376,32.70954169595428,19101.442215032876,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000013,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,0.9945535657421719,0.9949784893542528,2384.441200643778,32.704562227626255,19096.472498960793,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000014,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,1.022265024387632,1.0227613700553775,2533.0522544682026,32.4873286225493,4579.753957688808,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000015,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,1.1534515245404535,1.154074413701892,2223.8223934546113,32.713172102525625,18940.253337845206,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000016,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,1.2518676813207537,1.2522249100729823,2255.491935648024,32.50933294011364,18867.761068046093,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000017,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,1.2829959836916065,1.2834632061421871,2271.547118201852,33.61679148294178,10843.828946352005,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000018,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,1.3942220719793268,1.3946984866634011,2110.785761848092,32.40616165751975,4152.373946271837,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000019,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,1.601439333757214,1.6033115666359663,1903.0180973932147,32.5104925989259,18515.87981544435,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000020,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,1.6022543298264973,1.6049358835443854,1951.531793922186,32.535951726736386,18577.40312628448,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000021,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,1.8071250625878161,1.807584147900343,1699.6094100177288,32.51044497571871,18312.44679260999,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000022,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,1.9568488052095017,1.9580505592748523,1548.1551568955183,33.58350723032274,10111.949500627816,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000023,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,2.008835691021824,2.009380795992911,1546.9361580908298,32.537080371231134,18173.38422778994,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000024,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,2.029958974532733,2.0304693775251508,1475.6387192755938,33.58405618837067,10039.573047310114,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000025,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,2.423899305587521,2.424841219559312,1092.7219800651073,32.55061151317654,17726.08446329832,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000026,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,2.4751954218226566,2.4763152664527297,1078.387408517301,33.613948060163096,9649.94416385889,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000027,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,2.4873620032401513,2.487676726654172,1259.4088222831488,32.134087504966864,3283.8563350960612,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000028,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,2.5000768388646053,2.5008247336372733,1016.8440537527204,32.550687682969816,17650.245459750295,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000029,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,2.7351460565687478,2.7364208213984966,819.6507459506392,33.610305489570486,9390.278645791113,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000030,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,2.8508522399382494,2.8516107304021716,899.0901596844196,33.5650659294105,9458.181971684098,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000031,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,3.0565684823639065,3.056999821215868,527.8057381510735,32.53429683760071,17152.831422165036,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000032,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,3.22011103616969,3.2205219827592373,525.0975070521235,41.750461735304384,3155.3765963763,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000033,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,3.316156339173461,3.316908692009747,283.97134225815535,32.89071637626788,17091.127410531044,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000034,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,3.7681832373847137,3.7696783430874348,1203.824776224792,32.53124123587022,3253.2929740846157,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000035,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,3.827642572740837,3.8280602619051933,1161.5673610940576,32.56314587853257,3213.04555144161,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000036,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,3.9280241659266477,3.9283952973783016,1127.5106044486165,32.59252301520772,3180.8395544067025,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000037,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,4.149081788999835,4.149924284778535,1629.1930582374334,30.78204288567398,9478.613994084299,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000038,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,4.2695438146406905,4.270357741042972,1159.7158489748836,31.18288423500809,9111.351328901947,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000039,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.516841306558617,4.51783784199506,1183.487587608397,32.586793858735334,3236.455600708723,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000040,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,4.624493299227223,4.625168172642589,1390.3722949326038,30.80408079367058,9245.412897318602,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000041,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.7769094957582015,4.777636799030006,1606.6383300349116,31.025130686069293,3561.221563257277,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000042,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,4.782772938290313,4.782927805557847,1085.1751565933228,31.181557852701815,9036.472409032285,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000043,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.815102809583708,4.816263323649764,1198.178549297154,31.48201291286756,3181.5453628078103,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000044,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,4.8578063917311685,4.858646378852427,304.60458900779486,31.94991076536433,16631.008990108967,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000045,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,4.868200832038542,4.868909160606563,289.22464419156313,31.954927242373767,16618.192465044558,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000046,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.901325316587542,4.902170994319022,480.82511220127344,29.68232199135754,2350.8113976567984,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000047,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,4.914634545901476,4.916411463171244,278.2823434099555,31.977168758219353,16618.615578860044,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000048,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,4.955346243397513,4.955639574676752,286.03058494627476,31.976132314659495,16625.834197737277,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000049,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,5.081563102839324,5.082281859591603,264.6240359172225,32.06237930432691,16648.499860428274,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000050,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,5.138296356579338,5.138590452261269,827.1868405863643,30.49105532940418,2748.1233263388276,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000051,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,5.196086700360894,5.19690830912441,481.75139632076025,31.91691419730584,2492.516990751028,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000052,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,5.225474014917611,5.226182682439685,831.2378637492657,31.853159549572165,2837.986915372312,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000053,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,5.26429643006011,5.265496451407671,291.35960154235363,32.33713221074667,16815.634161233902,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000054,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,5.609190529228301,5.610232567414641,292.23704151809216,31.72821181954122,8382.931055501103,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000055,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,5.739718608566536,5.741389171220362,495.6913944333792,31.911269746839054,2506.1013884842396,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000056,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,5.857141462066069,5.857821925543249,296.8938238918781,31.708089200158913,8382.456569932401,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000057,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,5.880604260235959,5.8817643485963345,933.1965111196041,31.26993686670349,2903.202533721924,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000058,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,6.043867317325007,6.044268613681197,878.0450122430921,31.266585155020632,2847.839877009392,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000059,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,6.066168842425999,6.066541938111186,1048.0292784050107,30.891581763705563,2994.1989295184612,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000060,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,6.125813575762793,6.126766634173691,877.4089980870485,32.229794369766275,17346.833921037614,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000061,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,6.695639371818051,6.697589187882841,987.0311496779323,32.26817338572498,17476.067749783397,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000062,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,6.823345694375581,6.824036403559148,276.7220586538315,32.228070382327715,16745.266024023294,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000063,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,6.925104703146514,6.925443538464606,275.8070593699813,32.35393119793312,8526.059514842927,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000064,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,7.069349551813437,7.07087342813611,302.46997252106667,32.2631204559116,16788.924525491893,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000065,mixed_50p50d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,7.300670393644375,7.301427353173494,302.1834176033735,32.63187323715172,8623.311093077064,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000066,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,7.487683997674917,7.488953764550388,834.4659907743335,31.721581675348773,2832.9256363213062,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-real_pd_nixl_3p1d-r8-rep1,mixed_50p50d-synthetic_unique-000067,mixed_50p50d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,7.520200154863749,7.521301361732185,850.7825955748558,31.475270713960366,2833.724650554359,True,,False,streaming_measured,measured,42
