timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T18:56:25.878532+00:00,2,0.0,47562.9375,49140.0,70.386,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:25.878532+00:00,3,0.0,47568.9375,49140.0,89.323,64,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:26.382224+00:00,0,14.0,46826.9375,49140.0,90.545,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:26.382224+00:00,1,0.0,47562.9375,49140.0,72.297,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:26.382224+00:00,2,0.0,47562.9375,49140.0,70.386,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:26.382224+00:00,3,0.0,47568.9375,49140.0,88.934,64,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:26.885381+00:00,0,13.0,47160.9375,49140.0,86.78,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:26.885381+00:00,1,0.0,47562.9375,49140.0,72.301,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:26.885381+00:00,2,0.0,47562.9375,49140.0,70.37,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:26.885381+00:00,3,0.0,47568.9375,49140.0,88.615,64,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:27.389043+00:00,0,15.0,47160.9375,49140.0,85.775,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:27.389043+00:00,1,0.0,47562.9375,49140.0,72.301,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:27.389043+00:00,2,0.0,47562.9375,49140.0,70.37,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:27.389043+00:00,3,0.0,47568.9375,49140.0,88.465,64,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:27.892419+00:00,0,12.0,47160.9375,49140.0,85.797,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:27.892419+00:00,1,0.0,47562.9375,49140.0,72.286,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:27.892419+00:00,2,0.0,47562.9375,49140.0,70.383,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:27.892419+00:00,3,0.0,47568.9375,49140.0,88.078,63,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:28.396536+00:00,0,21.0,47160.9375,49140.0,85.792,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:28.396536+00:00,1,0.0,47562.9375,49140.0,72.338,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:28.396536+00:00,2,0.0,47562.9375,49140.0,70.416,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:28.396536+00:00,3,0.0,47568.9375,49140.0,87.301,63,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:28.900397+00:00,0,20.0,47160.9375,49140.0,85.668,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:28.900397+00:00,1,0.0,47562.9375,49140.0,72.526,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:28.900397+00:00,2,0.0,47562.9375,49140.0,76.656,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:28.900397+00:00,3,80.0,47568.9375,49140.0,130.718,67,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:29.404273+00:00,0,17.0,47162.9375,49140.0,85.57,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:29.404273+00:00,1,0.0,47562.9375,49140.0,72.526,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:29.404273+00:00,2,0.0,47562.9375,49140.0,81.874,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:29.404273+00:00,3,100.0,47568.9375,49140.0,228.282,68,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:29.907765+00:00,0,19.0,47162.9375,49140.0,85.532,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:29.907765+00:00,1,0.0,47562.9375,49140.0,72.506,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:29.907765+00:00,2,0.0,47562.9375,49140.0,80.101,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:29.907765+00:00,3,100.0,47568.9375,49140.0,299.017,68,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:30.411218+00:00,0,13.0,46828.9375,49140.0,85.468,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:30.411218+00:00,1,0.0,47562.9375,49140.0,72.506,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:30.411218+00:00,2,0.0,47562.9375,49140.0,80.101,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:30.411218+00:00,3,100.0,47568.9375,49140.0,299.173,69,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:30.914866+00:00,0,13.0,47162.9375,49140.0,85.36,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:30.914866+00:00,1,0.0,47562.9375,49140.0,72.497,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:30.914866+00:00,2,0.0,47562.9375,49140.0,70.252,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:30.914866+00:00,3,100.0,47568.9375,49140.0,298.903,68,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:31.418682+00:00,0,42.0,47162.9375,49140.0,86.23,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:31.418682+00:00,1,0.0,47562.9375,49140.0,72.497,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:31.418682+00:00,2,0.0,47562.9375,49140.0,70.252,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:31.418682+00:00,3,100.0,47568.9375,49140.0,299.147,69,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:31.922918+00:00,0,43.0,47162.9375,49140.0,91.761,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:31.922918+00:00,1,0.0,47562.9375,49140.0,72.539,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:31.922918+00:00,2,0.0,47562.9375,49140.0,70.167,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:31.922918+00:00,3,100.0,47568.9375,49140.0,298.725,69,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:32.426475+00:00,0,43.0,47164.9375,49140.0,98.013,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:32.426475+00:00,1,0.0,47562.9375,49140.0,72.539,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:32.426475+00:00,2,0.0,47562.9375,49140.0,70.167,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:32.426475+00:00,3,100.0,47568.9375,49140.0,298.729,69,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:32.929758+00:00,0,42.0,47162.9375,49140.0,100.305,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:32.929758+00:00,1,0.0,47562.9375,49140.0,72.497,41,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:32.929758+00:00,2,0.0,47562.9375,49140.0,70.151,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:32.929758+00:00,3,100.0,47568.9375,49140.0,298.832,69,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:33.433394+00:00,0,42.0,46702.9375,49140.0,100.025,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:33.433394+00:00,1,0.0,47562.9375,49140.0,72.497,42,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:33.433394+00:00,2,0.0,47562.9375,49140.0,70.151,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:33.433394+00:00,3,100.0,47568.9375,49140.0,298.958,69,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:33.937566+00:00,0,42.0,47164.9375,49140.0,100.074,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:33.937566+00:00,1,0.0,47562.9375,49140.0,72.418,41,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:33.937566+00:00,2,0.0,47562.9375,49140.0,70.174,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:33.937566+00:00,3,100.0,47568.9375,49140.0,298.671,69,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:34.441079+00:00,0,44.0,47162.9375,49140.0,100.154,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:34.441079+00:00,1,0.0,47562.9375,49140.0,72.418,41,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:34.441079+00:00,2,0.0,47562.9375,49140.0,70.174,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:34.441079+00:00,3,100.0,47568.9375,49140.0,298.832,70,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:34.944399+00:00,0,53.0,46830.9375,49140.0,111.781,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:34.944399+00:00,1,0.0,47562.9375,49140.0,72.422,41,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:34.944399+00:00,2,0.0,47562.9375,49140.0,70.16,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:34.944399+00:00,3,25.0,47568.9375,49140.0,270.166,69,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:35.447946+00:00,0,43.0,47164.9375,49140.0,111.929,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:35.447946+00:00,1,0.0,47562.9375,49140.0,72.467,41,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:35.447946+00:00,2,0.0,47562.9375,49140.0,70.194,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:35.447946+00:00,3,100.0,47568.9375,49140.0,272.801,70,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:35.951662+00:00,0,43.0,47164.9375,49140.0,100.223,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:35.951662+00:00,1,0.0,47562.9375,49140.0,72.591,41,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:35.951662+00:00,2,0.0,47562.9375,49140.0,70.186,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:35.951662+00:00,3,100.0,47568.9375,49140.0,299.876,70,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:36.455901+00:00,0,38.0,46832.9375,49140.0,100.198,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:36.455901+00:00,1,0.0,47562.9375,49140.0,72.597,40,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:36.455901+00:00,2,0.0,47562.9375,49140.0,70.163,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:36.455901+00:00,3,100.0,47568.9375,49140.0,299.409,70,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:36.959833+00:00,0,40.0,47166.9375,49140.0,99.886,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:36.959833+00:00,1,0.0,47562.9375,49140.0,72.597,40,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:36.959833+00:00,2,0.0,47562.9375,49140.0,70.163,36,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:36.959833+00:00,3,100.0,47568.9375,49140.0,299.244,70,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:37.463073+00:00,0,39.0,47164.9375,49140.0,99.811,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:37.463073+00:00,1,0.0,47562.9375,49140.0,39.248,40,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:37.463073+00:00,2,0.0,47562.9375,49140.0,70.037,35,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:37.463073+00:00,3,100.0,47568.9375,49140.0,298.706,70,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
2026-06-21T18:56:37.966144+00:00,0,39.0,47164.9375,49140.0,99.897,39,formal-mixed_30p70d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_30p70d,8.0,64,pynvml
