timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:46:09.053002+00:00,3,0.0,43602.0,49140.0,92.055,57,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:09.556411+00:00,0,0.0,43602.0,49140.0,100.359,51,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:09.556411+00:00,1,0.0,43602.0,49140.0,92.533,58,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:09.556411+00:00,2,0.0,43602.0,49140.0,83.188,49,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:09.556411+00:00,3,0.0,43602.0,49140.0,92.055,57,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:10.059950+00:00,0,0.0,43602.0,49140.0,94.018,51,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:10.059950+00:00,1,0.0,43602.0,49140.0,88.608,58,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:10.059950+00:00,2,0.0,43602.0,49140.0,83.188,49,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:10.059950+00:00,3,0.0,43602.0,49140.0,86.405,56,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:10.562989+00:00,0,0.0,43602.0,49140.0,94.018,51,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:10.562989+00:00,1,0.0,43602.0,49140.0,88.608,58,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:10.562989+00:00,2,0.0,43602.0,49140.0,79.405,49,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:10.562989+00:00,3,0.0,43602.0,49140.0,80.73,56,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:11.068407+00:00,0,0.0,43602.0,49140.0,87.581,51,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:11.068407+00:00,1,0.0,43602.0,49140.0,84.702,57,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:11.068407+00:00,2,0.0,43602.0,49140.0,79.405,49,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:11.068407+00:00,3,0.0,43602.0,49140.0,80.584,56,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:11.571815+00:00,0,0.0,43602.0,49140.0,87.581,50,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:11.571815+00:00,1,0.0,43602.0,49140.0,84.702,57,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:11.571815+00:00,2,0.0,43602.0,49140.0,75.816,48,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:11.571815+00:00,3,0.0,43602.0,49140.0,80.571,56,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:12.076219+00:00,0,0.0,43602.0,49140.0,87.363,50,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:12.076219+00:00,1,0.0,43602.0,49140.0,84.332,57,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:12.076219+00:00,2,0.0,43602.0,49140.0,75.401,48,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:12.076219+00:00,3,0.0,43602.0,49140.0,80.571,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:12.579710+00:00,0,0.0,43602.0,49140.0,87.363,50,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:12.579710+00:00,1,0.0,43602.0,49140.0,84.332,57,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:12.579710+00:00,2,0.0,43602.0,49140.0,75.401,48,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:12.579710+00:00,3,0.0,43602.0,49140.0,80.342,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:13.083089+00:00,0,0.0,43602.0,49140.0,87.181,50,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:13.083089+00:00,1,0.0,43602.0,49140.0,83.961,57,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:13.083089+00:00,2,0.0,43602.0,49140.0,75.236,48,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:13.083089+00:00,3,0.0,43602.0,49140.0,80.342,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:13.586490+00:00,0,0.0,43602.0,49140.0,87.206,50,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:13.586490+00:00,1,0.0,43602.0,49140.0,83.774,56,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:13.586490+00:00,2,0.0,43602.0,49140.0,75.236,47,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:13.586490+00:00,3,0.0,43602.0,49140.0,80.265,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:14.089585+00:00,0,0.0,43602.0,49140.0,87.212,50,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:14.089585+00:00,1,0.0,43602.0,49140.0,83.588,56,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:14.089585+00:00,2,0.0,43602.0,49140.0,75.051,47,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:14.089585+00:00,3,0.0,43602.0,49140.0,80.106,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:14.593277+00:00,0,100.0,43602.0,49140.0,143.41,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:14.593277+00:00,1,100.0,43602.0,49140.0,144.822,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:14.593277+00:00,2,100.0,43602.0,49140.0,121.46,52,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:14.593277+00:00,3,100.0,43602.0,49140.0,140.473,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:15.097792+00:00,0,93.0,43602.0,49140.0,193.89,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:15.097792+00:00,1,100.0,43602.0,49140.0,223.178,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:15.097792+00:00,2,100.0,43602.0,49140.0,152.333,52,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:15.097792+00:00,3,93.0,43602.0,49140.0,173.986,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:15.602195+00:00,0,99.0,43602.0,49140.0,265.267,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:15.602195+00:00,1,100.0,43602.0,49140.0,258.848,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:15.602195+00:00,2,100.0,43602.0,49140.0,247.753,52,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:15.602195+00:00,3,99.0,43602.0,49140.0,257.539,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:16.106329+00:00,0,99.0,43602.0,49140.0,267.616,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:16.106329+00:00,1,99.0,43602.0,49140.0,261.169,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:16.106329+00:00,2,99.0,43602.0,49140.0,250.065,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:16.106329+00:00,3,99.0,43602.0,49140.0,259.96,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:16.610498+00:00,0,99.0,43602.0,49140.0,268.001,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:16.610498+00:00,1,100.0,43602.0,49140.0,261.422,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:16.610498+00:00,2,99.0,43602.0,49140.0,250.574,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:16.610498+00:00,3,99.0,43602.0,49140.0,260.36,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:17.114436+00:00,0,89.0,43602.0,49140.0,256.385,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:17.114436+00:00,1,89.0,43602.0,49140.0,252.647,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:17.114436+00:00,2,89.0,43602.0,49140.0,241.372,52,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:17.114436+00:00,3,89.0,43602.0,49140.0,251.109,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:17.617946+00:00,0,100.0,43602.0,49140.0,243.86,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:17.617946+00:00,1,100.0,43602.0,49140.0,238.226,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:17.617946+00:00,2,100.0,43602.0,49140.0,227.602,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:17.617946+00:00,3,100.0,43602.0,49140.0,236.63,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:18.121645+00:00,0,78.0,43602.0,49140.0,239.453,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:18.121645+00:00,1,78.0,43602.0,49140.0,233.917,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:18.121645+00:00,2,78.0,43602.0,49140.0,223.429,52,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:18.121645+00:00,3,85.0,43602.0,49140.0,232.224,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:18.625600+00:00,0,100.0,43602.0,49140.0,252.296,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:18.625600+00:00,1,99.0,43602.0,49140.0,246.185,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:18.625600+00:00,2,100.0,43602.0,49140.0,235.695,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:18.625600+00:00,3,99.0,43602.0,49140.0,244.749,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:19.128398+00:00,0,100.0,43602.0,49140.0,246.329,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:19.128398+00:00,1,100.0,43602.0,49140.0,234.872,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:19.128398+00:00,2,100.0,43602.0,49140.0,227.319,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:19.128398+00:00,3,100.0,43602.0,49140.0,234.394,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:19.632137+00:00,0,87.0,43602.0,49140.0,248.017,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:19.632137+00:00,1,99.0,43602.0,49140.0,244.968,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:19.632137+00:00,2,99.0,43602.0,49140.0,233.511,52,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:19.632137+00:00,3,86.0,43602.0,49140.0,242.835,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:20.136453+00:00,0,100.0,43602.0,49140.0,239.793,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:20.136453+00:00,1,100.0,43602.0,49140.0,235.211,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:20.136453+00:00,2,100.0,43602.0,49140.0,224.757,52,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:20.136453+00:00,3,100.0,43602.0,49140.0,233.227,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:20.640156+00:00,0,100.0,43602.0,49140.0,220.163,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:20.640156+00:00,1,100.0,43602.0,49140.0,216.058,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:20.640156+00:00,2,100.0,43602.0,49140.0,204.421,52,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:20.640156+00:00,3,100.0,43602.0,49140.0,213.213,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:21.144145+00:00,0,100.0,43602.0,49140.0,220.525,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:21.144145+00:00,1,100.0,43602.0,49140.0,216.509,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:21.144145+00:00,2,100.0,43602.0,49140.0,205.645,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:21.144145+00:00,3,100.0,43602.0,49140.0,213.939,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:21.647227+00:00,0,100.0,43602.0,49140.0,220.311,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:21.647227+00:00,1,100.0,43602.0,49140.0,215.814,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:21.647227+00:00,2,100.0,43602.0,49140.0,205.21,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:21.647227+00:00,3,100.0,43602.0,49140.0,213.128,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:22.150991+00:00,0,100.0,43602.0,49140.0,222.292,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:22.150991+00:00,1,100.0,43602.0,49140.0,217.348,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:22.150991+00:00,2,100.0,43602.0,49140.0,207.02,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:22.150991+00:00,3,100.0,43602.0,49140.0,214.957,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:22.655265+00:00,0,100.0,43602.0,49140.0,222.336,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:22.655265+00:00,1,100.0,43602.0,49140.0,217.622,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:22.655265+00:00,2,100.0,43602.0,49140.0,207.274,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:22.655265+00:00,3,100.0,43602.0,49140.0,215.421,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:23.158350+00:00,0,100.0,43602.0,49140.0,221.595,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:23.158350+00:00,1,100.0,43602.0,49140.0,217.675,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:23.158350+00:00,2,100.0,43602.0,49140.0,207.041,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:23.158350+00:00,3,100.0,43602.0,49140.0,215.348,59,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:23.664402+00:00,0,100.0,43602.0,49140.0,228.133,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:23.664402+00:00,1,100.0,43602.0,49140.0,224.039,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:23.664402+00:00,2,100.0,43602.0,49140.0,211.997,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:23.664402+00:00,3,100.0,43602.0,49140.0,221.883,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:24.167541+00:00,0,100.0,43602.0,49140.0,233.831,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:24.167541+00:00,1,100.0,43602.0,49140.0,228.83,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:24.167541+00:00,2,100.0,43602.0,49140.0,218.662,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:24.167541+00:00,3,100.0,43602.0,49140.0,227.033,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:24.671243+00:00,0,100.0,43602.0,49140.0,235.162,54,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:24.671243+00:00,1,100.0,43602.0,49140.0,228.749,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:24.671243+00:00,2,100.0,43602.0,49140.0,218.328,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:24.671243+00:00,3,100.0,43602.0,49140.0,227.279,60,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:25.175436+00:00,0,100.0,43602.0,49140.0,230.984,55,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:25.175436+00:00,1,100.0,43602.0,49140.0,225.551,61,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
2026-06-21T17:46:25.175436+00:00,2,100.0,43602.0,49140.0,215.308,53,formal-mixed_50p50d-aggregated_tp4-r4-rep1,aggregated_tp4,mixed_50p50d,4.0,64,pynvml
