run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000013,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,0.9945535657421719,0.995598902925849,2065.7377066090703,35.187614890300246,20046.608915552497,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000014,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,1.022265024387632,1.0239556087180972,2291.6452353820205,54.06780399027325,5697.916886769235,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000015,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,1.1534515245404535,1.1545958435162902,2161.0009856522083,34.71340458118402,19899.550726637244,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000016,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,1.2518676813207537,1.2527676029130816,2063.830243423581,34.710710731548225,19801.003427244723,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000017,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,1.2829959836916065,1.2841652305796742,2283.0311972647905,33.545850630046104,10837.223107926548,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000018,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,1.3942220719793268,1.3945740340277553,2690.2566542848945,50.638007177483466,5880.451106466353,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000019,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,1.601439333757214,1.6030904231593013,2480.752581730485,33.36381558474671,19529.662345536053,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000020,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,1.6022543298264973,1.6043474972248077,2482.479464262724,33.353226361413526,19525.978134945035,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000021,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,1.8071250625878161,1.8079388765618205,2278.8028847426176,33.35618655654782,19323.814215138555,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000022,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,1.9568488052095017,1.9573437282815576,2129.7608027234674,32.57480295849781,10436.33555714041,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000023,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,2.008835691021824,2.009757149964571,2074.5238037779927,33.362908861116885,19122.970231808722,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000024,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,2.029958974532733,2.03082381747663,2057.113421149552,32.56617851701437,10361.488942988217,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000025,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,2.423899305587521,2.425472129136324,1659.8888104781508,33.36254543207455,18708.149526268244,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000026,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,2.4751954218226566,2.475921024568379,1852.274438366294,31.69293786015581,9933.973592706025,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000027,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,2.4873620032401513,2.4879948403686285,2001.2036180123687,44.7448728576539,4820.130608044565,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000028,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,2.5000768388646053,2.5010599065572023,1992.9272970184684,33.55697673105739,19140.542406588793,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000029,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,2.7351460565687478,2.736463504843414,1753.6253994330764,31.25390225619662,9723.370474763215,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000030,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,2.8508522399382494,2.8516066297888756,1638.6849144473672,31.25201381158595,9607.948436401784,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000031,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,3.0565684823639065,3.0571376951411366,1434.3953765928745,33.56191122251947,18584.532011300325,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000032,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,3.22011103616969,3.2206848552450538,323.3183342963457,44.865449993974636,3149.8416839167476,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000033,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,3.316156339173461,3.317863954231143,83.10694992542267,39.95913242713463,20502.223620191216,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000034,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,3.7681832373847137,3.769642378203571,850.3262856975198,33.2632279910502,2945.9096491336823,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000035,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,3.827642572740837,3.8280432550236583,1089.315195567906,29.507207033771373,2948.2692386955023,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000036,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,3.9280241659266477,3.928508493117988,1131.3770459964871,28.31341103014965,2915.121940895915,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000037,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,4.149081788999835,4.150203667581081,1116.3196517154574,31.243388676175883,9083.383764140308,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000038,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,4.2695438146406905,4.270792870782316,601.3477658852935,31.24393960278408,8568.552364595234,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000039,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.516841306558617,4.518393839709461,640.8908311277628,24.49224881886963,2183.9025067165494,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000040,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,4.624493299227223,4.624869440682232,390.73097985237837,30.1817423390115,8087.075276300311,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000041,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.7769094957582015,4.777358110994101,572.9387328028679,24.41049169098574,2110.7997093349695,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000042,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,4.782772938290313,4.783707479946315,79.07315529882908,30.30671990823512,7807.286731898785,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000043,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.815102809583708,4.816073250956833,345.6119541078806,21.246592248124735,1684.147265739739,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000044,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,4.8578063917311685,4.858491814695299,87.56696432828903,41.055628209722954,21066.992979496717,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000045,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,4.868200832038542,4.8688561310991645,87.4281395226717,41.05999234356642,21069.084227085114,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000046,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,4.901325316587542,4.902118985541165,386.42909564077854,23.867979630946166,1890.111812390387,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000047,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,4.914634545901476,4.916581850498915,369.0787358209491,40.540757441415714,21085.405788384378,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000048,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,4.955346243397513,4.955839834176004,353.41914277523756,40.48661676959049,21042.080312035978,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000049,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,5.081563102839324,5.082214321941137,129.246830008924,40.90346614675279,21030.9180309996,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000050,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,5.138296356579338,5.13919897004962,603.1788708642125,19.022036122069473,1801.5671465545893,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000051,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,5.196086700360894,5.196495016105473,322.4382111802697,32.10442130350404,2345.0167533010244,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000052,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,5.225474014917611,5.226496727205813,586.0787248238921,41.28462410280629,3187.0100433006883,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000053,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,5.26429643006011,5.264816038310528,88.05545140057802,46.17406280233785,23683.00154339522,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000054,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,5.609190529228301,5.609604383818805,89.11425899714231,35.03019357209696,9021.813619881868,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000055,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,5.739718608566536,5.740978192538023,322.1670389175415,38.072151368454335,2720.7125751301646,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000056,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,5.857141462066069,5.858380425721407,334.42708384245634,35.00236809691962,9260.03094855696,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000057,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,5.880604260235959,5.881696198135614,1097.6495761424303,38.59911687553875,3529.3939393013716,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000058,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,6.043867317325007,6.045106176286936,841.5383948013186,41.546841832025656,3458.989430218935,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000059,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,6.066168842425999,6.0663526160642505,1463.8723814859986,36.62532201362035,3771.2676683440804,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000060,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,6.125813575762793,6.126763740554452,1420.635236427188,43.07196634309457,23430.410037748516,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000061,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,6.695639371818051,6.6967387748882174,1417.9836185649037,43.07690996735005,23430.28461188078,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000062,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,6.823345694375581,6.824216604232788,1150.8244751021266,43.07462505762941,23161.957879550755,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000063,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,6.925104703146514,6.925675123929977,88.57456967234612,42.51182459513931,10929.08984143287,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000064,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,7.069349551813437,7.071233690716326,124.31140337139368,47.450963393174504,24371.753697283566,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000065,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,7.300670393644375,7.30099587701261,122.57838901132345,44.592759203092726,11493.731985799968,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000066,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,7.487683997674917,7.488434383645654,879.4140089303255,32.118938345876,2902.907124720514,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000067,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,7.520200154863749,7.520777187310159,1104.7994270920753,27.5029768014238,2837.4869655817747,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000068,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,8.0,64,7.524278499216267,7.525043621659279,838.6410512030125,45.521948938558715,24100.356958806515,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000069,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,8.0,64,7.571653254661101,7.572261898778379,350.8005226030946,24.208754138459287,1875.9520333260298,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000070,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,7.6106058587977765,7.6114998469129205,851.9791541621089,27.340323560767704,2574.419538490474,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000071,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,7.640226760531357,7.640734339132905,587.6685557886958,42.86681040756258,11518.705209717155,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000072,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,8.0,64,7.998116923688039,8.000638823956251,89.22483865171671,49.23897699325108,12645.163971930742,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r8-rep1,mixed_50p50d-synthetic_unique-000073,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,8.0,64,8.259422279502026,8.261674908921123,841.9059896841645,19.93639449337645,2097.898842766881,True,,False,streaming_measured,measured,42
