timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T19:09:48.778933+00:00,0,40.0,46820.9375,49140.0,97.154,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:48.778933+00:00,1,0.0,47564.9375,49140.0,74.479,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:48.778933+00:00,2,4.0,47564.9375,49140.0,71.7,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:48.778933+00:00,3,0.0,47568.9375,49140.0,87.314,60,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:49.285635+00:00,0,42.0,47154.9375,49140.0,100.727,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:49.285635+00:00,1,0.0,47564.9375,49140.0,74.163,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:49.285635+00:00,2,0.0,47564.9375,49140.0,71.992,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:49.285635+00:00,3,0.0,47568.9375,49140.0,85.519,60,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:49.789137+00:00,0,45.0,47154.9375,49140.0,100.305,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:49.789137+00:00,1,0.0,47564.9375,49140.0,75.05,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:49.789137+00:00,2,0.0,47564.9375,49140.0,71.835,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:49.789137+00:00,3,0.0,47568.9375,49140.0,83.389,60,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:50.293148+00:00,0,43.0,47154.9375,49140.0,100.53,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:50.293148+00:00,1,0.0,47564.9375,49140.0,75.05,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:50.293148+00:00,2,0.0,47564.9375,49140.0,71.835,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:50.293148+00:00,3,0.0,47568.9375,49140.0,83.083,59,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:50.796769+00:00,0,42.0,47154.9375,49140.0,100.445,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:50.796769+00:00,1,0.0,47564.9375,49140.0,73.049,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:50.796769+00:00,2,0.0,47564.9375,49140.0,70.767,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:50.796769+00:00,3,0.0,47568.9375,49140.0,82.765,59,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:51.300400+00:00,0,42.0,47154.9375,49140.0,100.484,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:51.300400+00:00,1,0.0,47564.9375,49140.0,73.122,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:51.300400+00:00,2,0.0,47564.9375,49140.0,70.767,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:51.300400+00:00,3,0.0,47568.9375,49140.0,82.516,59,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:51.804401+00:00,0,41.0,47154.9375,49140.0,100.314,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:51.804401+00:00,1,0.0,47564.9375,49140.0,73.16,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:51.804401+00:00,2,0.0,47564.9375,49140.0,70.675,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:51.804401+00:00,3,0.0,47568.9375,49140.0,82.361,59,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:52.307828+00:00,0,40.0,47154.9375,49140.0,99.914,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:52.307828+00:00,1,0.0,47564.9375,49140.0,73.16,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:52.307828+00:00,2,0.0,47564.9375,49140.0,70.675,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:52.307828+00:00,3,0.0,47568.9375,49140.0,82.24,58,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:52.811452+00:00,0,41.0,46822.9375,49140.0,99.977,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:52.811452+00:00,1,0.0,47564.9375,49140.0,72.833,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:52.811452+00:00,2,0.0,47564.9375,49140.0,70.598,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:52.811452+00:00,3,0.0,47568.9375,49140.0,82.069,58,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:53.314915+00:00,0,42.0,47156.9375,49140.0,99.95,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:53.314915+00:00,1,0.0,47564.9375,49140.0,72.833,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:53.314915+00:00,2,0.0,47564.9375,49140.0,70.525,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:53.314915+00:00,3,0.0,47568.9375,49140.0,81.939,58,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:53.818416+00:00,0,42.0,47154.9375,49140.0,100.073,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:53.818416+00:00,1,0.0,47564.9375,49140.0,72.943,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:53.818416+00:00,2,90.0,47564.9375,49140.0,118.188,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:53.818416+00:00,3,0.0,47568.9375,49140.0,81.881,58,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:54.322559+00:00,0,43.0,46822.9375,49140.0,100.036,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:54.322559+00:00,1,0.0,47564.9375,49140.0,72.943,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:54.322559+00:00,2,0.0,47564.9375,49140.0,135.789,37,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:54.322559+00:00,3,100.0,47568.9375,49140.0,180.772,62,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:54.826345+00:00,0,42.0,47156.9375,49140.0,99.942,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:54.826345+00:00,1,0.0,47564.9375,49140.0,72.981,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:54.826345+00:00,2,0.0,47564.9375,49140.0,119.689,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:54.826345+00:00,3,100.0,47568.9375,49140.0,279.799,63,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:55.329971+00:00,0,41.0,47156.9375,49140.0,100.015,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:55.329971+00:00,1,0.0,47564.9375,49140.0,72.981,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:55.329971+00:00,2,0.0,47564.9375,49140.0,119.689,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:55.329971+00:00,3,93.0,47568.9375,49140.0,296.732,62,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:55.835251+00:00,0,43.0,47156.9375,49140.0,111.233,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:55.835251+00:00,1,0.0,47564.9375,49140.0,72.938,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:55.835251+00:00,2,0.0,47564.9375,49140.0,80.093,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:55.835251+00:00,3,100.0,47568.9375,49140.0,268.954,63,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:56.338702+00:00,0,43.0,47156.9375,49140.0,111.159,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:56.338702+00:00,1,0.0,47564.9375,49140.0,72.938,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:56.338702+00:00,2,0.0,47564.9375,49140.0,80.093,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:56.338702+00:00,3,100.0,47568.9375,49140.0,270.25,63,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:56.841733+00:00,0,43.0,46824.9375,49140.0,100.086,39,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:56.841733+00:00,1,0.0,47564.9375,49140.0,72.963,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:56.841733+00:00,2,0.0,47564.9375,49140.0,75.547,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:56.841733+00:00,3,100.0,47568.9375,49140.0,298.924,63,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:57.345299+00:00,0,43.0,47158.9375,49140.0,100.119,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:57.345299+00:00,1,0.0,47564.9375,49140.0,72.963,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:57.345299+00:00,2,0.0,47564.9375,49140.0,75.547,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:57.345299+00:00,3,100.0,47568.9375,49140.0,298.566,63,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:57.848248+00:00,0,42.0,47158.9375,49140.0,99.863,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:57.848248+00:00,1,0.0,47564.9375,49140.0,72.88,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:57.848248+00:00,2,0.0,47564.9375,49140.0,70.834,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:57.848248+00:00,3,100.0,47568.9375,49140.0,298.938,63,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:58.351842+00:00,0,41.0,46824.9375,49140.0,99.625,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:58.351842+00:00,1,0.0,47564.9375,49140.0,72.791,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:58.351842+00:00,2,0.0,47564.9375,49140.0,70.834,35,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:58.351842+00:00,3,100.0,47568.9375,49140.0,298.497,64,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:58.855645+00:00,0,13.0,47158.9375,49140.0,96.977,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:58.855645+00:00,1,0.0,47564.9375,49140.0,72.789,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:58.855645+00:00,2,0.0,47564.9375,49140.0,70.5,36,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:58.855645+00:00,3,100.0,47568.9375,49140.0,298.74,64,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:59.358485+00:00,0,13.0,47158.9375,49140.0,94.661,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:59.358485+00:00,1,0.0,47564.9375,49140.0,72.789,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:59.358485+00:00,2,0.0,47564.9375,49140.0,70.5,35,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:59.358485+00:00,3,100.0,47568.9375,49140.0,298.495,64,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:59.863001+00:00,0,14.0,47158.9375,49140.0,94.315,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:59.863001+00:00,1,0.0,47564.9375,49140.0,72.68,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:59.863001+00:00,2,0.0,47564.9375,49140.0,70.439,35,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:09:59.863001+00:00,3,100.0,47568.9375,49140.0,298.666,64,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:00.366801+00:00,0,14.0,47158.9375,49140.0,91.024,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:00.366801+00:00,1,0.0,47564.9375,49140.0,72.68,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:00.366801+00:00,2,0.0,47564.9375,49140.0,70.455,35,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:00.366801+00:00,3,100.0,47568.9375,49140.0,298.515,64,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:00.870310+00:00,0,21.0,47160.9375,49140.0,86.68,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:00.870310+00:00,1,0.0,47564.9375,49140.0,72.653,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:00.870310+00:00,2,0.0,47564.9375,49140.0,70.442,35,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:00.870310+00:00,3,100.0,47568.9375,49140.0,298.658,64,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:01.374107+00:00,0,20.0,47160.9375,49140.0,84.715,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:01.374107+00:00,1,0.0,47564.9375,49140.0,72.653,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:01.374107+00:00,2,0.0,47564.9375,49140.0,70.432,35,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:01.374107+00:00,3,100.0,47568.9375,49140.0,298.473,64,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:01.877537+00:00,0,13.0,46826.9375,49140.0,84.481,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:01.877537+00:00,1,85.0,47564.9375,49140.0,134.536,42,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:01.877537+00:00,2,0.0,47564.9375,49140.0,70.432,35,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:01.877537+00:00,3,0.0,47568.9375,49140.0,228.605,63,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:02.380415+00:00,0,13.0,47158.9375,49140.0,84.347,38,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:02.380415+00:00,1,0.0,47564.9375,49140.0,119.206,41,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:02.380415+00:00,2,0.0,47564.9375,49140.0,70.434,35,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:02.380415+00:00,3,100.0,47568.9375,49140.0,228.882,64,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
2026-06-21T19:10:02.883908+00:00,0,13.0,47158.9375,49140.0,84.643,37,formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,real_pd_nixl_3p1d,mixed_70p30d,8.0,64,pynvml
