run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000012,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,7.929534122257068,7.931541855446994,297.9145925492048,10.168274790639915,938.5159043595195,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000013,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,7.956428525937375,7.957333448342979,342.6806051284075,14.9431963396423,4153.195671737194,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000014,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,8.178120195101055,8.178849373944104,121.00686598569155,14.941855085392794,3931.1799127608538,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000015,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,9.227612196323628,9.228854055516422,306.3325257971883,24.816606459873064,1869.7787327691913,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000016,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,10.01494145056603,10.015933240763843,799.9908840283751,17.35860857343863,1893.5832241550088,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000017,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,10.263967869532852,10.264544707722962,833.6650654673576,13.172233935504678,1663.5158034041524,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000018,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,11.153776575834614,11.154761417768896,312.79808934777975,9.254645452731186,895.8407528698444,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000019,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,12.811514670057711,12.813664325512946,288.1130510941148,9.217051271763113,868.7872812151909,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000020,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,12.818034638611978,12.818973024375737,321.725582703948,8.578465930094906,2509.234394878149,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000021,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,14.457000500702529,14.458486799150705,64.31764550507069,9.611831407505589,4975.9634947404265,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000022,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,15.654790441676013,15.655549878254533,62.58719693869352,10.71043942561921,2793.749250471592,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000023,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,16.070685528174593,16.073313208296895,65.61667192727327,12.96280567040357,6689.610369503498,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000024,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,16.239671796261863,16.24080805759877,567.9727243259549,8.799426893274935,1122.3366186022758,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000025,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,19.39119444470017,19.392422736622393,562.2826758772135,24.930141156628018,2132.8815687447786,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000026,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,19.801563374581253,19.80306407995522,651.0156542062759,17.29017864203169,1740.2969086542726,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000027,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,19.89889602592121,19.899443907663226,805.7044493034482,13.44729441085032,1652.8839971870184,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000028,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,20.000614710916842,20.00187250971794,973.7964775413275,9.421629032918386,1567.3591066151857,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000029,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,21.881168452549982,21.882472885772586,289.18200358748436,8.498271513316366,824.5731089264154,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000030,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,22.806817919505995,22.807105225510895,539.281208999455,8.004205922285715,1043.546182103455,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000031,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,24.452547858911252,24.45364852435887,328.81545927375555,7.94768635006178,829.5196993276477,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000032,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,25.76088828935752,25.762770696543157,541.8392773717642,16.283873675598038,1567.7233189344406,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000033,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,26.52925071338769,26.53079751227051,581.3281275331974,8.233072886627818,1100.01171939075,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000034,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,30.14546589907771,30.147507688961923,547.5329086184502,20.241370306365074,1822.7392379194498,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000035,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,30.621140581926696,30.623391235247254,335.4563042521477,16.52058202122885,1376.2529715895653,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000036,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,31.42419332741318,31.425548691302538,558.683356270194,8.070476944484408,1067.1234037727118,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000037,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,33.19265431199868,33.194702142849565,274.50883388519287,7.941848657552212,774.8452993109822,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000038,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,34.156350517125524,34.157063136808574,274.440580047667,7.942328539987405,774.8072780668736,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000039,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,36.134730452468936,36.13704129587859,545.6720627844334,12.060957369468515,1305.5123770609498,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000040,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,36.99594639381778,36.997303461655974,288.905774243176,8.193814092212254,805.1160620525479,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000041,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,38.21527596606561,38.21714266296476,274.6043745428324,33.73186721924751,2399.712009355426,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000042,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,38.2621835063225,38.26248215697706,494.1552160307765,29.97716199902315,2382.716421969235,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000043,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,38.520822476669665,38.5221283249557,492.89759434759617,26.181347091637907,2142.3224611207843,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000044,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,38.86245113384935,38.86391886137426,912.8490332514048,15.07555390338576,1862.6089291647077,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000045,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,38.945606656308335,38.946319374255836,901.9327061250806,14.066546061445797,1788.1251079961658,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000046,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,39.210602532700335,39.21187082212418,636.66479755193,16.185401084230225,4763.942074030638,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000047,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,39.31707636721181,39.318318045698106,529.7488793730736,15.341998983735907,8369.510360062122,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000048,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,39.642769947180106,39.64400035422295,467.38741360604763,10.161308601262077,1107.5498554855585,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000049,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,40.65250482271459,40.65318223275244,72.8372149169445,14.702104059377879,7585.61238925904,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000050,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,41.106370852634704,41.10791973955929,552.9247196391225,25.629454292356968,2167.5803400576115,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000051,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,41.56869360288715,41.569731515832245,128.6511141806841,13.754788906696964,3636.12228538841,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000052,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,41.80379211934089,41.80429510679096,568.3600232005119,17.317304860741373,1659.3502294272184,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000053,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,42.11437144048088,42.11494161747396,788.5123053565621,9.334090461451856,1376.560004428029,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000054,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,44.87352423382641,44.874791651032865,305.40732108056545,8.597352335022556,847.0405181869864,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000055,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,45.917748868532286,45.91832416970283,573.977280408144,20.4672793606444,1863.4158801287413,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000056,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,46.857131696528555,46.85863934084773,295.9351148456335,16.79331934936936,1353.9142338559031,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000057,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,47.04483408188767,47.046190433204174,633.7724104523659,8.869637528227436,1192.5595747306943,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000058,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,48.350938538600055,48.352032044902444,538.7677410617471,13.16961719994507,1368.4536246582866,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000059,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,48.529350739407995,48.53060428611934,395.13664972037077,8.567626699222044,4773.193893022835,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000060,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,49.006508606102344,49.00842736847699,298.59232529997826,8.722876893386008,848.1335695832968,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000061,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,53.56511497454441,53.56628213170916,272.3402250558138,8.12528980156732,784.2334825545549,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000062,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,54.586765555004646,54.589109072461724,357.31559712439775,11.909914202988148,1107.640191912651,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000063,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,55.40083762517211,55.402292573824525,287.77441941201687,7.973617578427943,790.1123268529773,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000064,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,56.55479641450749,56.55602427292615,48.70962165296078,11.90452348193019,6131.921120919287,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000065,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,58.405363149155,58.407520392909646,64.42777998745441,13.063759512018317,6740.008890628815,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000066,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,59.90147198139934,59.903431934304535,796.8653617426753,25.619140234849755,2410.87119653821,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000067,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,60.161601238909995,60.16311195772141,786.4039829000831,21.835639570204037,2162.0492758229375,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000068,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,60.19422799373014,60.194485927931964,1265.4365338385105,14.01079370684567,2148.1165373697877,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000069,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,1.0,64,60.573226037288805,60.57415184844285,886.2691931426525,10.60688813853054,6306.389031931758,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000070,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,60.88484687038221,60.88587943371385,821.0268607363105,10.221948241075825,1465.0095999240875,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000071,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,1.0,64,61.12181408425086,61.12344314530492,628.4815678372979,9.644779332336926,1236.1026657745242,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000072,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,1.0,64,63.984935389504315,63.986632141284645,557.2652006521821,8.7730535084293,1109.967571683228,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r1-rep1,mixed_70p30d-synthetic_unique-000073,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,1.0,64,66.0753782360162,66.07665778044611,66.10200833529234,11.535822490558905,3007.736743427813,True,,False,streaming_measured,measured,42
