run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000014,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,1.022265024387632,1.0235493360087276,104.46733981370926,32.93256108082977,8502.2704154253,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000015,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,256,256,256,8.0,64,1.1534515245404535,1.153722477145493,411.4533942192793,30.755116078345214,8254.007994197309,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000016,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,8.0,64,1.2518676813207537,1.2530634021386504,161.78441420197487,27.827508758534403,7257.799147628248,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000017,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,1.2829959836916065,1.2832206645980477,86.84312645345926,27.004514352478626,13886.149960570037,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000018,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,1.3942220719793268,1.3954452211037278,699.3437642231584,49.32131656696872,3806.586707942188,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000019,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,1.601439333757214,1.6031514592468739,113.48502524197102,30.043647834145393,15465.789068490267,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000020,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,1.6022543298264973,1.604449606500566,104.03367970138788,28.372635603782133,14602.450473234057,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000021,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,8.0,64,1.8071250625878161,1.8079758333042264,381.0746241360903,35.19484694928877,2598.3499819412827,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000022,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,1.9568488052095017,1.9576548431068659,764.8765062913299,40.590859417404445,3322.10064958781,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000023,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,2.008835691021824,2.0091594820842147,110.86377967149019,30.059147843044915,15471.088327467442,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000024,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,2.029958974532733,2.0303273014724255,95.57715058326721,28.378616238410224,14597.050048410892,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000025,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,4096,64,4096,64,8.0,64,2.423899305587521,2.42473029717803,740.3838858008385,26.007680192826285,2378.8677379488945,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000026,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,8.0,64,2.4751954218226566,2.4754780121147633,303.39571461081505,27.133647826319805,14168.689753860235,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000027,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,2.4873620032401513,2.488373409025371,110.55694334208965,29.989218525224004,15435.047609731555,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000028,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,4096,64,4096,64,8.0,64,2.5000768388646053,2.5004169195890427,715.8876825124025,26.111145548167684,2360.8898520469666,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000029,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,2.7351460565687478,2.7362824948504567,429.2111527174711,25.70216782829341,6983.26394893229,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000030,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,8.0,64,2.8508522399382494,2.851732512935996,378.44743579626083,35.708189158449095,2628.063352778554,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000031,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,256,256,256,8.0,64,3.0565684823639065,3.05741357896477,113.91146760433912,32.64269210836466,8437.797955237329,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000032,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,3.22011103616969,3.2210816917940974,116.58708285540342,27.246216162601797,14039.403541944921,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000033,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,3.316156339173461,3.3165074549615383,104.69807032495737,25.561678037047386,6622.925969772041,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000034,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,3.7681832373847137,3.7689123060554266,711.4635752514005,26.040794889605234,2352.0336532965302,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000035,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,8.0,64,3.827642572740837,3.829317344352603,713.7040067464113,29.33297771960497,2561.6816030815244,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000036,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,3.9280241659266477,3.929558069445193,118.42241324484348,28.297439762509615,14578.414131887257,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000037,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,4.149081788999835,4.15012869797647,98.92424196004868,26.943159393543368,13866.878692060709,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000038,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,8.0,64,4.2695438146406905,4.270760759711266,120.62351778149605,26.984852135414712,13909.882958978415,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000039,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,4.516841306558617,4.517432507127523,395.5467203631997,25.252235846387016,1986.4375786855817,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000040,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,8.0,64,4.624493299227223,4.62479102332145,90.29832202941179,27.757239031294983,7168.394275009632,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000041,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,4.7769094957582015,4.777188892476261,103.20452880114317,25.261036869065435,6544.768930412829,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000042,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,8.0,64,4.782772938290313,4.783438367769122,97.08191640675068,27.59513713842269,14198.196994140744,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000043,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,4.815102809583708,4.815831721760333,100.9953785687685,29.487204714268156,15168.956987559795,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000044,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,8.0,64,4.8578063917311685,4.858076119795442,108.39189030230045,28.793560081691133,7450.74971113354,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000045,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,4.868200832038542,4.869220816530287,110.91198585927486,28.025285204154404,14431.832725182176,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000046,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,4.901325316587542,4.901517218910158,101.00052785128355,25.631789055963356,6637.10673712194,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000047,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,8.0,64,4.914634545901476,4.915789812803268,712.2395001351833,25.36977818679242,2310.5355259031057,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000048,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,4.955346243397513,4.9561079470440745,92.68338326364756,29.90470406892773,15373.987162485719,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000049,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,5.081563102839324,5.082574521191418,96.56165167689323,25.257285483473655,6537.169449962676,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000050,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,8.0,64,5.138296356579338,5.1389075592160225,97.83956501632929,27.697778696926957,14251.404479146004,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000051,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,5.196086700360894,5.1972770774737,103.62959280610085,28.49650001900595,14665.341102518141,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000052,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,8.0,64,5.225474014917611,5.226190452463925,98.3238760381937,29.064234550677092,7509.703686460853,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000053,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,5.26429643006011,5.264522752724588,285.9913855791092,26.094346676094858,6940.049787983298,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000054,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,8.0,64,5.609190529228301,5.609980818815529,357.439867220819,24.483747647276946,1899.9159689992666,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000055,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,8.0,64,5.739718608566536,5.740431339479983,713.6583374813199,25.29769693870866,2307.4132446199656,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000056,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,4096,64,4096,64,8.0,64,5.857141462066069,5.857881787233055,723.734094761312,26.384226076068387,2385.9403375536203,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000057,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,5.880604260235959,5.881232320331037,99.50372111052275,27.981178743906916,14397.886059246957,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000058,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,8.0,64,6.043867317325007,6.0448093907907605,98.33618346601725,28.83417680750213,14832.600532099605,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000059,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,6.066168842425999,6.067041027359664,94.0873185172677,27.493618915327726,14143.326584249735,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000060,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,6.125813575762793,6.126937224529684,99.90144427865744,28.661275071086482,14745.81300560385,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000061,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,6.695639371818051,6.696158230304718,93.38877163827419,28.61704527236083,7390.735316090286,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000062,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,6.823345694375581,6.824586862698197,95.66869027912617,28.4391823681254,7347.6601941511035,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000063,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,6.925104703146514,6.925989004783332,102.06760466098785,27.77969719452051,14297.492871060967,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000064,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,2048,64,2048,64,8.0,64,7.069349551813437,7.071911815553904,386.630498804152,25.991914172967274,2024.1210917010903,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000065,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,7.300670393644375,7.301295081153512,107.15065896511078,30.829885474168787,7968.771454878151,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000066,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,8.0,64,7.487683997674917,7.487980730831623,100.66486895084381,30.069721108138445,15466.292355209589,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000067,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,7.520200154863749,7.521281566470861,383.0907866358757,30.081773028960303,2278.242487460375,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000068,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,8.0,64,7.524278499216267,7.524518232792616,114.4917644560337,29.733850105720407,7696.623541414738,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000069,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,8.0,64,7.571653254661101,7.572050926275551,375.82327146083117,34.875410934171036,2572.9741603136063,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000070,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,7.6106058587977765,7.611305750906467,99.72506016492844,29.607660721476172,7649.678544141352,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000071,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,7.640226760531357,7.640566122718155,395.490231923759,26.038543779462103,2035.9184900298715,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000072,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,8.0,64,7.998116923688039,7.9986924128606915,222.08088729530573,30.899376991917105,8101.422020234168,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000073,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,8.259422279502026,8.26023458596319,100.41446145623922,29.70523056665472,7675.248255953193,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000074,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,8.306655567532259,8.307570888660848,91.07338450849056,30.67891587156291,7914.196931757033,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000075,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,8.439840963106382,8.440567909739912,113.92167769372463,26.769493502398877,13793.13285741955,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r8-rep1,mixed_30p70d-synthetic_unique-000076,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,8.50278744202483,8.503983224742115,98.5779371112585,31.289929990636626,16087.732162326574,True,,False,streaming_measured,measured,42
