timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:41:24.404118+00:00,0,0.0,43602.0,49140.0,88.366,53,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:24.404118+00:00,1,0.0,43602.0,49140.0,85.76,60,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:24.404118+00:00,2,0.0,43602.0,49140.0,76.426,51,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:24.404118+00:00,3,0.0,43602.0,49140.0,82.449,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:24.907667+00:00,0,0.0,43602.0,49140.0,88.366,53,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:24.907667+00:00,1,0.0,43602.0,49140.0,85.76,60,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:24.907667+00:00,2,0.0,43602.0,49140.0,76.426,51,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:24.907667+00:00,3,0.0,43602.0,49140.0,82.466,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:25.411182+00:00,0,0.0,43602.0,49140.0,88.32,53,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:25.411182+00:00,1,0.0,43602.0,49140.0,85.701,60,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:25.411182+00:00,2,0.0,43602.0,49140.0,76.141,50,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:25.411182+00:00,3,0.0,43602.0,49140.0,82.466,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:25.914824+00:00,0,0.0,43602.0,49140.0,88.32,53,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:25.914824+00:00,1,0.0,43602.0,49140.0,85.701,59,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:25.914824+00:00,2,0.0,43602.0,49140.0,76.141,50,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:25.914824+00:00,3,0.0,43602.0,49140.0,81.921,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:26.418090+00:00,0,0.0,43602.0,49140.0,89.555,52,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:26.418090+00:00,1,0.0,43602.0,49140.0,85.53,60,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:26.418090+00:00,2,0.0,43602.0,49140.0,75.845,51,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:26.418090+00:00,3,0.0,43602.0,49140.0,81.716,59,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:26.922029+00:00,0,99.0,43602.0,49140.0,142.225,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:26.922029+00:00,1,99.0,43602.0,49140.0,131.394,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:26.922029+00:00,2,100.0,43602.0,49140.0,125.457,54,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:26.922029+00:00,3,100.0,43602.0,49140.0,142.252,62,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:27.426097+00:00,0,99.0,43602.0,49140.0,249.267,57,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:27.426097+00:00,1,99.0,43602.0,49140.0,233.256,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:27.426097+00:00,2,100.0,43602.0,49140.0,157.103,55,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:27.426097+00:00,3,99.0,43602.0,49140.0,177.687,62,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:27.930476+00:00,0,99.0,43602.0,49140.0,270.024,57,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:27.930476+00:00,1,99.0,43602.0,49140.0,263.965,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:27.930476+00:00,2,99.0,43602.0,49140.0,252.192,55,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:27.930476+00:00,3,99.0,43602.0,49140.0,262.968,62,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:28.434513+00:00,0,99.0,43602.0,49140.0,270.375,57,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:28.434513+00:00,1,100.0,43602.0,49140.0,264.39,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:28.434513+00:00,2,99.0,43602.0,49140.0,252.537,55,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:28.434513+00:00,3,99.0,43602.0,49140.0,263.397,62,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:28.938858+00:00,0,100.0,43602.0,49140.0,267.322,57,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:28.938858+00:00,1,99.0,43602.0,49140.0,261.766,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:28.938858+00:00,2,100.0,43602.0,49140.0,249.764,55,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:28.938858+00:00,3,99.0,43602.0,49140.0,260.724,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:29.443562+00:00,0,99.0,43602.0,49140.0,267.297,57,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:29.443562+00:00,1,99.0,43602.0,49140.0,261.756,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:29.443562+00:00,2,99.0,43602.0,49140.0,249.699,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:29.443562+00:00,3,99.0,43602.0,49140.0,261.01,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:29.947285+00:00,0,100.0,43602.0,49140.0,270.558,57,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:29.947285+00:00,1,99.0,43602.0,49140.0,264.785,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:29.947285+00:00,2,99.0,43602.0,49140.0,252.679,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:29.947285+00:00,3,99.0,43602.0,49140.0,264.218,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:30.451218+00:00,0,99.0,43602.0,49140.0,270.809,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:30.451218+00:00,1,99.0,43602.0,49140.0,265.257,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:30.451218+00:00,2,99.0,43602.0,49140.0,252.727,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:30.451218+00:00,3,99.0,43602.0,49140.0,264.472,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:30.955874+00:00,0,100.0,43602.0,49140.0,250.509,57,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:30.955874+00:00,1,100.0,43602.0,49140.0,244.226,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:30.955874+00:00,2,100.0,43602.0,49140.0,234.679,55,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:30.955874+00:00,3,100.0,43602.0,49140.0,243.011,62,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:31.460391+00:00,0,100.0,43602.0,49140.0,244.569,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:31.460391+00:00,1,99.0,43602.0,49140.0,240.626,65,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:31.460391+00:00,2,99.0,43602.0,49140.0,227.592,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:31.460391+00:00,3,100.0,43602.0,49140.0,239.328,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:31.965127+00:00,0,100.0,43602.0,49140.0,245.321,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:31.965127+00:00,1,100.0,43602.0,49140.0,243.273,65,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:31.965127+00:00,2,86.0,43602.0,49140.0,226.86,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:31.965127+00:00,3,100.0,43602.0,49140.0,241.54,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:32.469011+00:00,0,99.0,43602.0,49140.0,253.784,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:32.469011+00:00,1,99.0,43602.0,49140.0,248.941,65,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:32.469011+00:00,2,93.0,43602.0,49140.0,235.976,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:32.469011+00:00,3,93.0,43602.0,49140.0,245.737,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:32.972944+00:00,0,99.0,43602.0,49140.0,266.514,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:32.972944+00:00,1,99.0,43602.0,49140.0,263.207,65,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:32.972944+00:00,2,100.0,43602.0,49140.0,250.026,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:32.972944+00:00,3,99.0,43602.0,49140.0,259.748,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:33.477208+00:00,0,99.0,43602.0,49140.0,268.026,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:33.477208+00:00,1,99.0,43602.0,49140.0,262.945,65,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:33.477208+00:00,2,99.0,43602.0,49140.0,250.576,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:33.477208+00:00,3,99.0,43602.0,49140.0,259.205,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:33.981031+00:00,0,99.0,43602.0,49140.0,271.101,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:33.981031+00:00,1,99.0,43602.0,49140.0,265.938,65,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:33.981031+00:00,2,100.0,43602.0,49140.0,252.164,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:33.981031+00:00,3,99.0,43602.0,49140.0,262.343,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:34.540343+00:00,0,90.0,43602.0,49140.0,267.573,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:34.540343+00:00,1,99.0,43602.0,49140.0,263.76,65,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:34.540343+00:00,2,100.0,43602.0,49140.0,249.258,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:34.540343+00:00,3,90.0,43602.0,49140.0,259.588,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:35.104395+00:00,0,100.0,43602.0,49140.0,251.31,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:35.104395+00:00,1,100.0,43602.0,49140.0,245.029,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:35.104395+00:00,2,100.0,43602.0,49140.0,231.123,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:35.104395+00:00,3,100.0,43602.0,49140.0,241.308,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:35.608029+00:00,0,100.0,43602.0,49140.0,229.385,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:35.608029+00:00,1,100.0,43602.0,49140.0,226.878,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:35.608029+00:00,2,100.0,43602.0,49140.0,214.566,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:35.608029+00:00,3,100.0,43602.0,49140.0,223.551,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:36.116669+00:00,0,100.0,43602.0,49140.0,224.339,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:36.116669+00:00,1,100.0,43602.0,49140.0,221.738,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:36.116669+00:00,2,100.0,43602.0,49140.0,209.293,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:36.116669+00:00,3,100.0,43602.0,49140.0,217.804,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:36.619954+00:00,0,100.0,43602.0,49140.0,223.003,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:36.619954+00:00,1,100.0,43602.0,49140.0,220.103,65,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:36.619954+00:00,2,100.0,43602.0,49140.0,207.82,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:36.619954+00:00,3,100.0,43602.0,49140.0,216.382,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:37.123704+00:00,0,100.0,43602.0,49140.0,223.24,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:37.123704+00:00,1,100.0,43602.0,49140.0,220.383,64,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:37.123704+00:00,2,100.0,43602.0,49140.0,207.81,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:37.123704+00:00,3,100.0,43602.0,49140.0,216.667,63,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:37.627248+00:00,0,100.0,43602.0,49140.0,224.461,58,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:37.627248+00:00,1,100.0,43602.0,49140.0,221.196,65,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
2026-06-21T17:41:37.627248+00:00,2,100.0,43602.0,49140.0,208.9,56,formal-mixed_30p70d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_30p70d,8.0,64,pynvml
