timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:36:30.936392+00:00,2,0.0,43602.0,49140.0,69.878,34,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:30.936392+00:00,3,0.0,43602.0,49140.0,73.586,39,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:31.439439+00:00,0,0.0,43602.0,49140.0,81.045,35,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:31.439439+00:00,1,0.0,43602.0,49140.0,72.024,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:31.439439+00:00,2,0.0,43602.0,49140.0,69.878,34,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:31.439439+00:00,3,0.0,43602.0,49140.0,73.586,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:31.942662+00:00,0,0.0,43602.0,49140.0,81.008,35,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:31.942662+00:00,1,0.0,43602.0,49140.0,72.074,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:31.942662+00:00,2,0.0,43602.0,49140.0,69.665,34,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:31.942662+00:00,3,0.0,43602.0,49140.0,73.426,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:32.446475+00:00,0,0.0,43602.0,49140.0,80.954,35,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:32.446475+00:00,1,0.0,43602.0,49140.0,72.107,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:32.446475+00:00,2,0.0,43602.0,49140.0,69.665,34,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:32.446475+00:00,3,0.0,43602.0,49140.0,73.426,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:32.949957+00:00,0,0.0,43602.0,49140.0,80.974,35,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:32.949957+00:00,1,0.0,43602.0,49140.0,72.107,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:32.949957+00:00,2,0.0,43602.0,49140.0,69.595,34,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:32.949957+00:00,3,0.0,43602.0,49140.0,73.434,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:33.453447+00:00,0,0.0,43602.0,49140.0,80.994,35,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:33.453447+00:00,1,0.0,43602.0,49140.0,72.044,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:33.453447+00:00,2,0.0,43602.0,49140.0,69.595,33,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:33.453447+00:00,3,0.0,43602.0,49140.0,73.434,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:33.956415+00:00,0,0.0,43602.0,49140.0,80.994,35,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:33.956415+00:00,1,0.0,43602.0,49140.0,72.044,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:33.956415+00:00,2,0.0,43602.0,49140.0,69.649,33,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:33.956415+00:00,3,0.0,43602.0,49140.0,73.402,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:34.459931+00:00,0,0.0,43602.0,49140.0,80.939,34,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:34.459931+00:00,1,0.0,43602.0,49140.0,72.032,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:34.459931+00:00,2,0.0,43602.0,49140.0,69.649,33,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:34.459931+00:00,3,0.0,43602.0,49140.0,73.402,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:34.963474+00:00,0,0.0,43602.0,49140.0,80.939,33,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:34.963474+00:00,1,0.0,43602.0,49140.0,72.032,39,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:34.963474+00:00,2,0.0,43602.0,49140.0,62.788,32,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:34.963474+00:00,3,0.0,43602.0,49140.0,73.254,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:35.467501+00:00,0,0.0,43602.0,49140.0,62.105,33,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:35.467501+00:00,1,0.0,43602.0,49140.0,58.387,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:35.467501+00:00,2,0.0,43602.0,49140.0,62.788,32,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:35.467501+00:00,3,0.0,43602.0,49140.0,73.254,37,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:35.977335+00:00,0,0.0,43602.0,49140.0,62.105,33,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:35.977335+00:00,1,0.0,43602.0,49140.0,58.387,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:35.977335+00:00,2,0.0,43602.0,49140.0,39.469,32,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:35.977335+00:00,3,1.0,43602.0,49140.0,51.536,36,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:36.481438+00:00,0,100.0,43602.0,49140.0,67.935,37,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:36.481438+00:00,1,100.0,43602.0,49140.0,91.879,44,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:36.481438+00:00,2,99.0,43602.0,49140.0,59.182,37,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:36.481438+00:00,3,100.0,43602.0,49140.0,67.552,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:36.998869+00:00,0,100.0,43602.0,49140.0,117.401,39,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:36.998869+00:00,1,99.0,43602.0,49140.0,140.178,44,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:36.998869+00:00,2,99.0,43602.0,49140.0,148.971,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:36.998869+00:00,3,99.0,43602.0,49140.0,173.753,43,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:37.502916+00:00,0,99.0,43602.0,49140.0,253.005,39,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:37.502916+00:00,1,99.0,43602.0,49140.0,246.498,45,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:37.502916+00:00,2,100.0,43602.0,49140.0,238.564,38,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:37.502916+00:00,3,100.0,43602.0,49140.0,246.845,43,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:38.007233+00:00,0,99.0,43602.0,49140.0,257.48,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:38.007233+00:00,1,99.0,43602.0,49140.0,246.931,45,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:38.007233+00:00,2,99.0,43602.0,49140.0,239.095,39,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:38.007233+00:00,3,99.0,43602.0,49140.0,247.077,44,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:38.510936+00:00,0,100.0,43602.0,49140.0,254.705,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:38.510936+00:00,1,99.0,43602.0,49140.0,243.873,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:38.510936+00:00,2,100.0,43602.0,49140.0,236.339,39,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:38.510936+00:00,3,92.0,43602.0,49140.0,243.554,44,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:39.019435+00:00,0,99.0,43602.0,49140.0,254.846,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:39.019435+00:00,1,99.0,43602.0,49140.0,243.899,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:39.019435+00:00,2,100.0,43602.0,49140.0,236.552,39,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:39.019435+00:00,3,99.0,43602.0,49140.0,243.588,44,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:39.523263+00:00,0,99.0,43602.0,49140.0,258.052,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:39.523263+00:00,1,99.0,43602.0,49140.0,247.196,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:39.523263+00:00,2,100.0,43602.0,49140.0,239.702,39,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:39.523263+00:00,3,100.0,43602.0,49140.0,246.885,45,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:40.027409+00:00,0,99.0,43602.0,49140.0,258.259,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:40.027409+00:00,1,99.0,43602.0,49140.0,247.61,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:40.027409+00:00,2,99.0,43602.0,49140.0,239.866,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:40.027409+00:00,3,99.0,43602.0,49140.0,247.156,45,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:40.531336+00:00,0,84.0,43602.0,49140.0,243.689,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:40.531336+00:00,1,86.0,43602.0,49140.0,235.483,45,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:40.531336+00:00,2,95.0,43602.0,49140.0,227.635,39,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:40.531336+00:00,3,83.0,43602.0,49140.0,234.744,44,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:41.035099+00:00,0,99.0,43602.0,49140.0,233.472,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:41.035099+00:00,1,100.0,43602.0,49140.0,223.165,47,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:41.035099+00:00,2,100.0,43602.0,49140.0,216.857,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:41.035099+00:00,3,100.0,43602.0,49140.0,222.883,45,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:41.539508+00:00,0,88.0,43602.0,49140.0,233.356,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:41.539508+00:00,1,88.0,43602.0,49140.0,223.228,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:41.539508+00:00,2,88.0,43602.0,49140.0,216.965,39,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:41.539508+00:00,3,88.0,43602.0,49140.0,223.059,44,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:42.043518+00:00,0,100.0,43602.0,49140.0,246.269,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:42.043518+00:00,1,99.0,43602.0,49140.0,236.006,47,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:42.043518+00:00,2,99.0,43602.0,49140.0,229.017,40,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:42.043518+00:00,3,100.0,43602.0,49140.0,235.729,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:42.547612+00:00,0,99.0,43602.0,49140.0,249.93,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:42.547612+00:00,1,100.0,43602.0,49140.0,237.31,47,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:42.547612+00:00,2,99.0,43602.0,49140.0,231.11,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:42.547612+00:00,3,99.0,43602.0,49140.0,237.356,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:43.051357+00:00,0,99.0,43602.0,49140.0,256.347,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:43.051357+00:00,1,99.0,43602.0,49140.0,245.817,47,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:43.051357+00:00,2,99.0,43602.0,49140.0,238.339,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:43.051357+00:00,3,99.0,43602.0,49140.0,245.532,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:43.555202+00:00,0,100.0,43602.0,49140.0,259.061,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:43.555202+00:00,1,99.0,43602.0,49140.0,248.486,48,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:43.555202+00:00,2,99.0,43602.0,49140.0,241.621,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:43.555202+00:00,3,100.0,43602.0,49140.0,248.168,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:44.059820+00:00,0,99.0,43602.0,49140.0,258.965,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:44.059820+00:00,1,99.0,43602.0,49140.0,248.662,48,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:44.059820+00:00,2,99.0,43602.0,49140.0,242.627,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:44.059820+00:00,3,99.0,43602.0,49140.0,248.384,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:44.565946+00:00,0,99.0,43602.0,49140.0,252.752,43,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:44.565946+00:00,1,99.0,43602.0,49140.0,242.623,48,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:44.565946+00:00,2,100.0,43602.0,49140.0,236.997,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:44.565946+00:00,3,99.0,43602.0,49140.0,242.388,47,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:45.069577+00:00,0,100.0,43602.0,49140.0,252.818,43,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:45.069577+00:00,1,99.0,43602.0,49140.0,242.668,48,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:45.069577+00:00,2,100.0,43602.0,49140.0,236.898,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:45.069577+00:00,3,99.0,43602.0,49140.0,242.37,47,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:45.572381+00:00,0,100.0,43602.0,49140.0,246.4,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:45.572381+00:00,1,100.0,43602.0,49140.0,234.419,47,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:45.572381+00:00,2,100.0,43602.0,49140.0,228.336,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:45.572381+00:00,3,100.0,43602.0,49140.0,233.985,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:46.075813+00:00,0,100.0,43602.0,49140.0,226.266,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:46.075813+00:00,1,100.0,43602.0,49140.0,215.275,47,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:46.075813+00:00,2,100.0,43602.0,49140.0,209.506,41,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:46.075813+00:00,3,100.0,43602.0,49140.0,214.471,46,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:46.579634+00:00,0,100.0,43602.0,49140.0,231.279,43,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:46.579634+00:00,1,100.0,43602.0,49140.0,223.699,49,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:46.579634+00:00,2,100.0,43602.0,49140.0,218.702,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:46.579634+00:00,3,100.0,43602.0,49140.0,223.501,47,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:47.083741+00:00,0,100.0,43602.0,49140.0,249.759,43,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:47.083741+00:00,1,100.0,43602.0,49140.0,241.829,49,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
2026-06-21T17:36:47.083741+00:00,2,100.0,43602.0,49140.0,236.45,42,formal-mixed_30p70d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_30p70d,1.0,64,pynvml
