timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T18:13:33.843010+00:00,1,0.0,42194.0,49140.0,87.502,64,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:33.843010+00:00,2,0.0,42194.0,49140.0,81.438,58,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:33.843010+00:00,3,0.0,42194.0,49140.0,87.239,63,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:34.346414+00:00,0,0.0,42194.0,49140.0,85.61,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:34.346414+00:00,1,0.0,42194.0,49140.0,87.502,64,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:34.346414+00:00,2,0.0,42194.0,49140.0,81.438,58,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:34.346414+00:00,3,0.0,42194.0,49140.0,87.239,63,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:34.849695+00:00,0,0.0,42194.0,49140.0,85.61,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:34.849695+00:00,1,0.0,42194.0,49140.0,87.08,64,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:34.849695+00:00,2,0.0,42194.0,49140.0,81.013,58,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:34.849695+00:00,3,0.0,42194.0,49140.0,86.675,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:35.353163+00:00,0,0.0,42194.0,49140.0,85.507,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:35.353163+00:00,1,0.0,42194.0,49140.0,87.08,64,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:35.353163+00:00,2,0.0,42194.0,49140.0,81.013,57,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:35.353163+00:00,3,0.0,42194.0,49140.0,86.675,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:35.855660+00:00,0,0.0,42194.0,49140.0,85.507,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:35.855660+00:00,1,0.0,42194.0,49140.0,86.98,64,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:35.855660+00:00,2,0.0,42194.0,49140.0,80.354,57,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:35.855660+00:00,3,0.0,42194.0,49140.0,86.185,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:36.359040+00:00,0,0.0,42194.0,49140.0,85.477,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:36.359040+00:00,1,0.0,42194.0,49140.0,86.98,63,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:36.359040+00:00,2,0.0,42194.0,49140.0,80.354,57,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:36.359040+00:00,3,0.0,42194.0,49140.0,85.925,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:36.862357+00:00,0,46.0,42194.0,49140.0,97.225,46,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:36.862357+00:00,1,0.0,42194.0,49140.0,86.872,63,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:36.862357+00:00,2,0.0,42194.0,49140.0,79.907,57,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:36.862357+00:00,3,0.0,42194.0,49140.0,85.854,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:37.368200+00:00,0,10.0,42194.0,49140.0,134.008,43,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:37.368200+00:00,1,0.0,42194.0,49140.0,86.872,63,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:37.368200+00:00,2,14.0,42194.0,49140.0,80.464,57,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:37.368200+00:00,3,0.0,42194.0,49140.0,85.718,61,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:37.871694+00:00,0,0.0,42194.0,49140.0,152.273,43,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:37.871694+00:00,1,0.0,42194.0,49140.0,86.793,63,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:37.871694+00:00,2,100.0,42194.0,49140.0,129.399,61,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:37.871694+00:00,3,0.0,42194.0,49140.0,85.718,61,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:38.375195+00:00,0,0.0,42194.0,49140.0,94.723,43,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:38.375195+00:00,1,0.0,42194.0,49140.0,86.793,63,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:38.375195+00:00,2,100.0,42194.0,49140.0,230.636,61,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:38.375195+00:00,3,0.0,42194.0,49140.0,85.386,61,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:38.878746+00:00,0,0.0,42194.0,49140.0,94.108,43,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:38.878746+00:00,1,0.0,42194.0,49140.0,86.739,63,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:38.878746+00:00,2,100.0,42194.0,49140.0,293.453,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:38.878746+00:00,3,0.0,42194.0,49140.0,85.386,61,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:39.382576+00:00,0,14.0,42194.0,49140.0,100.463,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:39.382576+00:00,1,0.0,42194.0,49140.0,86.739,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:39.382576+00:00,2,0.0,42194.0,49140.0,239.333,57,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:39.382576+00:00,3,26.0,42194.0,49140.0,103.202,64,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:39.886188+00:00,0,0.0,42194.0,49140.0,96.175,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:39.886188+00:00,1,0.0,42194.0,49140.0,86.576,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:39.886188+00:00,2,0.0,42194.0,49140.0,147.228,57,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:39.886188+00:00,3,100.0,42194.0,49140.0,152.587,66,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:40.389731+00:00,0,0.0,42194.0,49140.0,91.32,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:40.389731+00:00,1,0.0,42194.0,49140.0,86.57,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:40.389731+00:00,2,0.0,42194.0,49140.0,110.445,57,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:40.389731+00:00,3,100.0,42194.0,49140.0,293.086,66,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:40.894149+00:00,0,0.0,42194.0,49140.0,91.32,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:40.894149+00:00,1,0.0,42194.0,49140.0,86.572,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:40.894149+00:00,2,0.0,42194.0,49140.0,110.445,56,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:40.894149+00:00,3,100.0,42194.0,49140.0,299.113,66,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:41.397625+00:00,0,0.0,42194.0,49140.0,85.353,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:41.397625+00:00,1,0.0,42194.0,49140.0,86.572,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:41.397625+00:00,2,0.0,42194.0,49140.0,90.238,56,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:41.397625+00:00,3,100.0,42194.0,49140.0,298.994,66,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:41.901181+00:00,0,0.0,42194.0,49140.0,85.353,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:41.901181+00:00,1,0.0,42194.0,49140.0,86.363,62,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:41.901181+00:00,2,0.0,42194.0,49140.0,90.238,56,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:41.901181+00:00,3,100.0,42194.0,49140.0,299.138,67,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:42.404494+00:00,0,0.0,42194.0,49140.0,85.139,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:42.404494+00:00,1,0.0,42194.0,49140.0,86.363,61,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:42.404494+00:00,2,0.0,42194.0,49140.0,84.894,55,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:42.404494+00:00,3,100.0,42194.0,49140.0,298.819,67,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:42.907930+00:00,0,0.0,42194.0,49140.0,85.139,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:42.907930+00:00,1,0.0,42194.0,49140.0,86.317,61,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:42.907930+00:00,2,0.0,42194.0,49140.0,84.894,55,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:42.907930+00:00,3,100.0,42194.0,49140.0,299.269,67,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:43.414099+00:00,0,0.0,42194.0,49140.0,84.818,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:43.414099+00:00,1,0.0,42194.0,49140.0,86.317,61,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:43.414099+00:00,2,0.0,42194.0,49140.0,79.338,55,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:43.414099+00:00,3,100.0,42194.0,49140.0,298.907,67,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:43.917575+00:00,0,0.0,42194.0,49140.0,84.818,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:43.917575+00:00,1,0.0,42194.0,49140.0,86.24,60,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:43.917575+00:00,2,0.0,42194.0,49140.0,79.338,55,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:43.917575+00:00,3,100.0,42194.0,49140.0,299.173,67,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:44.421170+00:00,0,0.0,42194.0,49140.0,84.632,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:44.421170+00:00,1,0.0,42194.0,49140.0,86.24,60,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:44.421170+00:00,2,0.0,42194.0,49140.0,78.824,55,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:44.421170+00:00,3,100.0,42194.0,49140.0,298.976,67,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:44.924389+00:00,0,0.0,42194.0,49140.0,84.629,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:44.924389+00:00,1,0.0,42194.0,49140.0,67.432,59,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:44.924389+00:00,2,0.0,42194.0,49140.0,78.824,54,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:44.924389+00:00,3,100.0,42194.0,49140.0,299.056,68,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:45.427956+00:00,0,48.0,42194.0,49140.0,122.878,46,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:45.427956+00:00,1,0.0,42194.0,49140.0,67.432,59,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:45.427956+00:00,2,0.0,42194.0,49140.0,78.561,54,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:45.427956+00:00,3,0.0,42194.0,49140.0,246.797,64,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:45.930875+00:00,0,9.0,42194.0,49140.0,148.041,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:45.930875+00:00,1,10.0,42194.0,49140.0,50.258,60,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:45.930875+00:00,2,0.0,42194.0,49140.0,78.561,54,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:45.930875+00:00,3,0.0,42194.0,49140.0,155.382,63,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:46.434691+00:00,0,0.0,42194.0,49140.0,130.976,42,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:46.434691+00:00,1,100.0,42194.0,49140.0,93.886,64,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
2026-06-21T18:13:46.434691+00:00,2,0.0,42194.0,49140.0,78.142,54,formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,real_pd_nixl_1p3d,mixed_70p30d,4.0,64,pynvml
