timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:27:50.487694+00:00,2,0.0,42776.0,49140.0,79.898,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:50.487694+00:00,3,0.0,42776.0,49140.0,90.292,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:50.990999+00:00,0,0.0,42776.0,49140.0,89.717,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:50.990999+00:00,1,0.0,42776.0,49140.0,88.556,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:50.990999+00:00,2,0.0,42776.0,49140.0,79.939,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:50.990999+00:00,3,0.0,42776.0,49140.0,90.292,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:51.494466+00:00,0,0.0,42776.0,49140.0,89.717,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:51.494466+00:00,1,0.0,42776.0,49140.0,88.157,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:51.494466+00:00,2,0.0,42776.0,49140.0,79.844,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:51.494466+00:00,3,0.0,42776.0,49140.0,89.224,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:51.997217+00:00,0,0.0,42776.0,49140.0,89.542,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:51.997217+00:00,1,0.0,42776.0,49140.0,88.157,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:51.997217+00:00,2,0.0,42776.0,49140.0,79.844,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:51.997217+00:00,3,0.0,42776.0,49140.0,89.224,64,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:52.500558+00:00,0,0.0,42776.0,49140.0,89.542,56,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:52.500558+00:00,1,0.0,42776.0,49140.0,87.81,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:52.500558+00:00,2,0.0,42776.0,49140.0,79.242,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:52.500558+00:00,3,0.0,42776.0,49140.0,88.424,64,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:53.003884+00:00,0,0.0,42776.0,49140.0,89.898,56,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:53.003884+00:00,1,0.0,42776.0,49140.0,87.81,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:53.003884+00:00,2,0.0,42776.0,49140.0,79.242,56,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:53.003884+00:00,3,0.0,42776.0,49140.0,88.424,64,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:53.507526+00:00,0,100.0,42776.0,49140.0,140.998,60,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:53.507526+00:00,1,0.0,42776.0,49140.0,87.454,64,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:53.507526+00:00,2,0.0,42776.0,49140.0,79.123,56,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:53.507526+00:00,3,0.0,42776.0,49140.0,87.647,64,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:54.011150+00:00,0,100.0,42776.0,49140.0,251.877,61,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:54.011150+00:00,1,0.0,42776.0,49140.0,87.436,64,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:54.011150+00:00,2,0.0,42776.0,49140.0,79.123,56,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:54.011150+00:00,3,0.0,42776.0,49140.0,87.244,64,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:54.514969+00:00,0,100.0,42776.0,49140.0,297.135,61,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:54.514969+00:00,1,0.0,42776.0,49140.0,87.459,64,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:54.514969+00:00,2,0.0,42776.0,49140.0,78.807,56,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:54.514969+00:00,3,0.0,42776.0,49140.0,87.177,63,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:55.018614+00:00,0,58.0,42776.0,49140.0,248.057,58,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:55.018614+00:00,1,59.0,42776.0,49140.0,126.589,68,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:55.018614+00:00,2,0.0,42776.0,49140.0,78.807,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:55.018614+00:00,3,0.0,42776.0,49140.0,86.984,63,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:55.522593+00:00,0,0.0,42776.0,49140.0,160.591,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:55.522593+00:00,1,100.0,42776.0,49140.0,212.173,69,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:55.522593+00:00,2,0.0,42776.0,49140.0,78.544,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:55.522593+00:00,3,0.0,42776.0,49140.0,86.984,63,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:56.026483+00:00,0,0.0,42776.0,49140.0,106.944,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:56.026483+00:00,1,100.0,42776.0,49140.0,298.121,69,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:56.026483+00:00,2,0.0,42776.0,49140.0,78.544,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:56.026483+00:00,3,0.0,42776.0,49140.0,86.567,63,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:56.529920+00:00,0,0.0,42776.0,49140.0,106.944,57,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:56.529920+00:00,1,100.0,42776.0,49140.0,299.221,69,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:56.529920+00:00,2,0.0,42776.0,49140.0,78.407,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:56.529920+00:00,3,0.0,42776.0,49140.0,86.567,63,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:57.032406+00:00,0,0.0,42776.0,49140.0,100.745,56,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:57.032406+00:00,1,100.0,42776.0,49140.0,298.609,69,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:57.032406+00:00,2,0.0,42776.0,49140.0,78.407,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:57.032406+00:00,3,0.0,42776.0,49140.0,86.316,63,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:57.536073+00:00,0,0.0,42776.0,49140.0,100.745,56,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:57.536073+00:00,1,100.0,42776.0,49140.0,298.742,69,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:57.536073+00:00,2,0.0,42776.0,49140.0,78.336,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:57.536073+00:00,3,0.0,42776.0,49140.0,86.316,62,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:58.039596+00:00,0,0.0,42776.0,49140.0,94.875,56,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:58.039596+00:00,1,100.0,42776.0,49140.0,298.527,69,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:58.039596+00:00,2,0.0,42776.0,49140.0,78.303,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:58.039596+00:00,3,0.0,42776.0,49140.0,85.83,62,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:58.543237+00:00,0,0.0,42776.0,49140.0,94.875,56,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:58.543237+00:00,1,100.0,42776.0,49140.0,298.823,70,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:58.543237+00:00,2,0.0,42776.0,49140.0,78.211,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:58.543237+00:00,3,0.0,42776.0,49140.0,85.83,62,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:59.046331+00:00,0,0.0,42776.0,49140.0,89.18,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:59.046331+00:00,1,100.0,42776.0,49140.0,298.571,70,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:59.046331+00:00,2,0.0,42776.0,49140.0,78.209,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:59.046331+00:00,3,0.0,42776.0,49140.0,85.496,62,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:59.549753+00:00,0,0.0,42776.0,49140.0,89.18,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:59.549753+00:00,1,100.0,42776.0,49140.0,298.726,70,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:59.549753+00:00,2,0.0,42776.0,49140.0,78.209,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:27:59.549753+00:00,3,0.0,42776.0,49140.0,85.496,62,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:00.061539+00:00,0,0.0,42776.0,49140.0,89.065,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:00.061539+00:00,1,100.0,42776.0,49140.0,298.623,70,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:00.061539+00:00,2,0.0,42776.0,49140.0,77.799,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:00.061539+00:00,3,0.0,42776.0,49140.0,85.38,62,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:00.565288+00:00,0,0.0,42776.0,49140.0,89.065,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:00.565288+00:00,1,100.0,42776.0,49140.0,299.564,70,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:00.565288+00:00,2,0.0,42776.0,49140.0,77.799,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:00.565288+00:00,3,0.0,42776.0,49140.0,85.38,61,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:01.068399+00:00,0,0.0,42776.0,49140.0,88.958,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:01.068399+00:00,1,0.0,42776.0,49140.0,220.986,66,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:01.068399+00:00,2,100.0,42776.0,49140.0,128.947,59,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:01.068399+00:00,3,0.0,42776.0,49140.0,84.738,61,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:01.573902+00:00,0,0.0,42776.0,49140.0,88.958,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:01.573902+00:00,1,0.0,42776.0,49140.0,131.076,66,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:01.573902+00:00,2,100.0,42776.0,49140.0,170.454,59,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:01.573902+00:00,3,0.0,42776.0,49140.0,84.762,61,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:02.077294+00:00,0,0.0,42776.0,49140.0,88.842,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:02.077294+00:00,1,0.0,42776.0,49140.0,131.076,66,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:02.077294+00:00,2,100.0,42776.0,49140.0,290.287,59,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:02.077294+00:00,3,0.0,42776.0,49140.0,84.673,61,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:02.581120+00:00,0,0.0,42776.0,49140.0,88.761,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:02.581120+00:00,1,0.0,42776.0,49140.0,98.769,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:02.581120+00:00,2,100.0,42776.0,49140.0,293.497,60,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:02.581120+00:00,3,0.0,42776.0,49140.0,84.673,61,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:03.084389+00:00,0,0.0,42776.0,49140.0,88.706,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:03.084389+00:00,1,0.0,42776.0,49140.0,98.769,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:03.084389+00:00,2,0.0,42776.0,49140.0,235.437,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:03.084389+00:00,3,85.0,42776.0,49140.0,135.454,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:03.589861+00:00,0,0.0,42776.0,49140.0,88.706,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:03.589861+00:00,1,0.0,42776.0,49140.0,93.375,65,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:03.589861+00:00,2,0.0,42776.0,49140.0,142.717,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:03.589861+00:00,3,100.0,42776.0,49140.0,180.269,66,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:04.093511+00:00,0,0.0,42776.0,49140.0,88.474,54,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:04.093511+00:00,1,0.0,42776.0,49140.0,93.375,64,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:04.093511+00:00,2,0.0,42776.0,49140.0,124.136,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:04.093511+00:00,3,100.0,42776.0,49140.0,295.849,66,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:04.596283+00:00,0,0.0,42776.0,49140.0,89.007,55,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:28:04.596283+00:00,1,0.0,42776.0,49140.0,87.763,64,formal-mixed_50p50d-colocated_4replica-r8-rep1,colocated_4replica,mixed_50p50d,8.0,64,pynvml
