run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000013,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,1.9891071314843438,1.9901200933381915,1122.3905021324754,31.14656669884162,17038.286085240543,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000014,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,2.044530048775264,2.0456153340637684,1285.1347932592034,26.038563071144004,2925.564266741276,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000015,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,2.306903049080907,2.3076531291007996,1031.9056939333677,30.73446233547247,16737.2159473598,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000016,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,2.5037353626415073,2.504406752064824,834.1149101033807,30.731910593632733,16538.121223449707,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000017,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,2.565991967383213,2.5669977888464928,770.4516192898154,24.01244964304508,6893.626278266311,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000018,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,2.7884441439586536,2.789744507521391,1141.3012463599443,17.738462558814458,2258.824387565255,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000019,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,3.202878667514428,3.2049522986635566,724.3688022717834,29.665603772636846,15883.492330089211,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000020,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,3.2045086596529946,3.2061362313106656,725.8269814774394,29.666554758693373,15885.436463169754,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000021,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,3.6142501251756323,3.615831512026489,353.4413268789649,29.613774809293783,15486.080254428089,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000022,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,3.9136976104190033,3.9146049562841654,115.79552385956049,21.609049882082378,5626.103243790567,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000023,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,4.017671382043648,4.020046012476087,85.71693021804094,31.85709209751826,16364.690992049873,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000024,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,4.059917949065466,4.060655149631202,105.52061814814806,22.28680135426568,5788.654963485897,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000025,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,4.847798611175042,4.848445103503764,77.57426332682371,36.33541195906713,18644.96977441013,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000026,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,4.950390843645313,4.951128968037665,93.9599322155118,29.749646406693785,7680.119765922427,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000027,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,4.974724006480303,4.976296730339527,345.49904242157936,14.660490144576345,1269.109921529889,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000028,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,5.000153677729211,5.000836065039039,365.273704752326,35.95107789069356,18736.274506896734,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000029,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,5.4702921131374955,5.4718154007568955,73.88587296009064,31.800125594086506,8182.91789945215,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000030,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,5.701704479876499,5.702401340939105,102.49326471239328,35.014805599462754,9031.268692575395,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000031,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,6.113136964727813,6.115164593793452,129.05792333185673,41.634872437267035,21404.477738775313,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000032,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,6.44022207233938,6.44094215054065,305.36723509430885,13.34902412065911,1146.3557546958327,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000033,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,6.632312678346922,6.633376929908991,153.82515918463469,43.82263857200596,22547.19346947968,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000034,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,7.5363664747694274,7.536654058843851,813.3191876113415,46.00273516206514,3711.4915028214455,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000035,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,7.655285145481674,7.656357834115624,944.337765686214,42.2621751499791,3606.8548001348972,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000036,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,7.856048331853295,7.856616428121924,795.934540219605,41.68090098611419,3421.831302344799,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000037,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,8.29816357799967,8.299238086678088,352.87495609372854,35.545945295370096,9417.091006413102,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000038,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,8.539087629281381,8.539654647931457,153.95114943385124,36.37319002300501,9429.114605300128,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000039,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.033682613117234,9.034116533584893,323.95810447633266,49.751419115752455,3458.2975087687373,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000040,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,9.248986598454445,9.249550770036876,151.71492751687765,37.39114488091539,9686.456872150302,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000041,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.553818991516403,9.554266507737339,341.88268054276705,49.79964075166555,3479.2600478976965,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000042,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,9.565545876580625,9.567175037227571,329.0685610845685,43.15616886186249,11333.891620859504,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000043,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.630205619167416,9.630378693342209,771.9057826325297,42.23546993342184,3432.7403884381056,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000044,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,9.715612783462337,9.71662197355181,683.6342168971896,43.85486113567292,23093.46825722605,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000045,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,9.736401664077084,9.736780896782875,666.6352432221174,43.84413893733706,23070.990240201354,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000046,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.802650633175084,9.802879332564771,741.0759450867772,40.23437651376876,3275.841665454209,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000047,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,9.829269091802953,9.831318315118551,714.3077068030834,43.598143524196864,22992.959047667682,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000048,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,9.910692486795027,9.911539343185723,635.1745771244168,43.599162744668014,22914.346739649773,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000049,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,10.163126205678648,10.163946778513491,633.1822257488966,43.138786667407494,22677.102212794125,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000050,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,10.276592713158676,10.277805725112557,835.0879596546292,36.22757451283553,3117.425153963268,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000051,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,10.392173400721788,10.393166302703321,322.55344185978174,48.48019438721831,3376.805688254535,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000052,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,10.450948029835223,10.451359982602298,877.5790259242058,40.167908199013226,3408.157242462039,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000053,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,10.52859286012022,10.528954774141312,861.8840854614973,43.577016333077985,23129.739431664348,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000054,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,11.218381058456602,11.21982937399298,89.74439557641745,42.90301208475641,11030.012477189302,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000055,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,11.479437217133071,11.479968494735658,324.74247738718987,37.258708716503214,2672.041126526892,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000056,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,11.714282924132139,11.715463507920504,89.50426056981087,45.86048305545952,11783.927439711988,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000057,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,11.761208520471918,11.761653080582619,590.3085386380553,29.60957344325762,2455.7116655632854,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000058,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,12.087734634650014,12.089157859794796,1086.2084366381168,21.957264000934266,2469.5160686969757,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000059,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,12.132337684851999,12.133417843841016,1093.6145214363933,17.828488766792276,2216.8093137443066,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000060,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,12.251627151525586,12.25368151254952,836.0323011875153,43.18145536972527,22901.755995117128,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000061,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,13.391278743636102,13.392622020095587,93.19120738655329,44.25865348151461,22709.363136440516,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000062,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,13.646691388751162,13.647771733812988,106.21638223528862,44.324555787861115,22756.064389832318,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000063,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,13.850209406293027,13.851031201891601,107.8945342451334,44.9654922765844,11574.095064774156,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000064,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,14.138699103626873,14.140863057225943,89.09545373171568,45.112759669524586,23141.715644858778,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000065,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,14.60134078728875,14.602792392484844,90.74487444013357,50.950638226726475,13083.157622255385,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000066,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,14.975367995349835,14.976437067613006,841.0119991749525,19.38983245146653,2062.571443617344,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000067,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,15.040400309727499,15.041645920835435,1071.3297855108976,15.2012152331216,2029.0063451975584,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000068,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,15.048556998432534,15.048916114494205,85.6691375374794,47.21554832573098,24212.81433198601,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000069,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,15.143306509322201,15.144285324029624,361.3385362550616,67.98485335376527,4644.384297542274,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000070,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,15.221211717595553,15.221766994334757,838.1792167201638,60.00181892147613,4618.29380877316,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000071,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,15.280453521062714,15.282191411592066,583.6638417094946,49.41200859041191,13183.72603226453,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000072,mixed_50p50d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,15.996233847376079,15.996855014935136,89.67149909585714,51.21627749838665,13149.822261184454,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-aggregated_tp4-r4-rep1,mixed_50p50d-synthetic_unique-000073,mixed_50p50d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,16.51884455900405,16.519854058511555,841.3704382255673,61.40339510544898,4709.784329868853,True,,False,streaming_measured,measured,42
