timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:19:33.533395+00:00,0,0.0,42776.0,49140.0,87.297,50,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:33.533395+00:00,1,0.0,42776.0,49140.0,84.537,57,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:33.533395+00:00,2,0.0,42776.0,49140.0,75.505,48,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:33.533395+00:00,3,0.0,42776.0,49140.0,83.856,59,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:34.036389+00:00,0,0.0,42776.0,49140.0,87.297,49,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:34.036389+00:00,1,0.0,42776.0,49140.0,84.01,56,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:34.036389+00:00,2,0.0,42776.0,49140.0,75.232,48,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:34.036389+00:00,3,0.0,42776.0,49140.0,83.108,59,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:34.539042+00:00,0,0.0,42776.0,49140.0,87.284,49,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:34.539042+00:00,1,0.0,42776.0,49140.0,84.01,56,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:34.539042+00:00,2,0.0,42776.0,49140.0,75.232,48,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:34.539042+00:00,3,0.0,42776.0,49140.0,83.108,58,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:35.042317+00:00,0,0.0,42776.0,49140.0,87.284,49,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:35.042317+00:00,1,0.0,42776.0,49140.0,83.727,56,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:35.042317+00:00,2,0.0,42776.0,49140.0,74.971,47,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:35.042317+00:00,3,0.0,42776.0,49140.0,82.847,58,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:35.545670+00:00,0,0.0,42776.0,49140.0,87.171,49,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:35.545670+00:00,1,0.0,42776.0,49140.0,83.727,56,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:35.545670+00:00,2,0.0,42776.0,49140.0,74.971,47,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:35.545670+00:00,3,0.0,42776.0,49140.0,82.847,58,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:36.049120+00:00,0,0.0,42776.0,49140.0,87.171,48,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:36.049120+00:00,1,0.0,42776.0,49140.0,83.309,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:36.049120+00:00,2,0.0,42776.0,49140.0,74.527,47,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:36.049120+00:00,3,0.0,42776.0,49140.0,82.301,58,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:36.566975+00:00,0,100.0,42776.0,49140.0,146.656,53,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:36.566975+00:00,1,0.0,42776.0,49140.0,82.961,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:36.566975+00:00,2,0.0,42776.0,49140.0,74.531,47,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:36.566975+00:00,3,0.0,42776.0,49140.0,82.301,57,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:37.070563+00:00,0,100.0,42776.0,49140.0,188.393,53,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:37.070563+00:00,1,0.0,42776.0,49140.0,82.961,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:37.070563+00:00,2,0.0,42776.0,49140.0,74.476,46,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:37.070563+00:00,3,0.0,42776.0,49140.0,81.717,57,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:37.574019+00:00,0,100.0,42776.0,49140.0,299.653,54,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:37.574019+00:00,1,0.0,42776.0,49140.0,82.483,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:37.574019+00:00,2,0.0,42776.0,49140.0,74.476,46,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:37.574019+00:00,3,0.0,42776.0,49140.0,81.717,57,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:38.077254+00:00,0,100.0,42776.0,49140.0,298.626,54,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:38.077254+00:00,1,0.0,42776.0,49140.0,82.483,54,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:38.077254+00:00,2,0.0,42776.0,49140.0,74.331,46,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:38.077254+00:00,3,0.0,42776.0,49140.0,81.386,57,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:38.580084+00:00,0,100.0,42776.0,49140.0,299.357,54,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:38.580084+00:00,1,0.0,42776.0,49140.0,62.362,53,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:38.580084+00:00,2,0.0,42776.0,49140.0,74.331,46,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:38.580084+00:00,3,0.0,42776.0,49140.0,81.386,56,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:39.083918+00:00,0,100.0,42776.0,49140.0,298.931,54,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:39.083918+00:00,1,0.0,42776.0,49140.0,38.474,53,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:39.083918+00:00,2,0.0,42776.0,49140.0,74.281,45,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:39.083918+00:00,3,0.0,42776.0,49140.0,81.108,56,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:39.587983+00:00,0,100.0,42776.0,49140.0,299.257,54,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:39.587983+00:00,1,0.0,42776.0,49140.0,36.446,53,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:39.587983+00:00,2,0.0,42776.0,49140.0,74.281,45,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:39.587983+00:00,3,0.0,42776.0,49140.0,80.689,56,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:40.091513+00:00,0,100.0,42776.0,49140.0,299.492,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:40.091513+00:00,1,0.0,42776.0,49140.0,30.331,52,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:40.091513+00:00,2,0.0,42776.0,49140.0,74.051,45,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:40.091513+00:00,3,0.0,42776.0,49140.0,80.29,56,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:40.595475+00:00,0,100.0,42776.0,49140.0,298.784,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:40.595475+00:00,1,0.0,42776.0,49140.0,30.331,52,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:40.595475+00:00,2,0.0,42776.0,49140.0,74.051,45,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:40.595475+00:00,3,0.0,42776.0,49140.0,80.29,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:41.098758+00:00,0,100.0,42776.0,49140.0,298.88,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:41.098758+00:00,1,0.0,42776.0,49140.0,30.093,52,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:41.098758+00:00,2,0.0,42776.0,49140.0,74.038,45,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:41.098758+00:00,3,0.0,42776.0,49140.0,79.983,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:41.602636+00:00,0,100.0,42776.0,49140.0,299.243,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:41.602636+00:00,1,0.0,42776.0,49140.0,30.093,51,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:41.602636+00:00,2,0.0,42776.0,49140.0,74.038,43,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:41.602636+00:00,3,0.0,42776.0,49140.0,79.983,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:42.106211+00:00,0,79.0,42776.0,49140.0,273.756,52,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:42.106211+00:00,1,37.0,42776.0,49140.0,43.242,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:42.106211+00:00,2,0.0,42776.0,49140.0,62.217,43,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:42.106211+00:00,3,0.0,42776.0,49140.0,79.797,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:42.609755+00:00,0,0.0,42776.0,49140.0,184.759,51,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:42.609755+00:00,1,100.0,42776.0,49140.0,103.921,58,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:42.609755+00:00,2,0.0,42776.0,49140.0,62.217,43,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:42.609755+00:00,3,0.0,42776.0,49140.0,79.797,55,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:43.113791+00:00,0,0.0,42776.0,49140.0,129.28,50,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:43.113791+00:00,1,100.0,42776.0,49140.0,284.616,58,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:43.113791+00:00,2,0.0,42776.0,49140.0,23.764,42,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:43.113791+00:00,3,0.0,42776.0,49140.0,79.423,54,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:43.617735+00:00,0,0.0,42776.0,49140.0,129.28,50,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:43.617735+00:00,1,100.0,42776.0,49140.0,295.817,58,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:43.617735+00:00,2,0.0,42776.0,49140.0,25.892,42,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:43.617735+00:00,3,0.0,42776.0,49140.0,79.423,54,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:44.120402+00:00,0,0.0,42776.0,49140.0,97.89,49,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:44.120402+00:00,1,100.0,42776.0,49140.0,296.21,58,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:44.120402+00:00,2,0.0,42776.0,49140.0,29.575,42,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:44.120402+00:00,3,0.0,42776.0,49140.0,79.154,54,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:44.623690+00:00,0,0.0,42776.0,49140.0,97.89,49,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:44.623690+00:00,1,100.0,42776.0,49140.0,296.589,59,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:44.623690+00:00,2,0.0,42776.0,49140.0,29.575,42,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:44.623690+00:00,3,0.0,42776.0,49140.0,79.154,54,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:45.126862+00:00,0,0.0,42776.0,49140.0,92.242,49,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:45.126862+00:00,1,100.0,42776.0,49140.0,296.835,59,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:45.126862+00:00,2,0.0,42776.0,49140.0,23.492,42,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:45.126862+00:00,3,0.0,42776.0,49140.0,78.907,53,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:45.630466+00:00,0,0.0,42776.0,49140.0,86.756,48,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:45.630466+00:00,1,100.0,42776.0,49140.0,297.031,59,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:45.630466+00:00,2,0.0,42776.0,49140.0,23.492,41,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:45.630466+00:00,3,0.0,42776.0,49140.0,78.907,53,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:46.134659+00:00,0,0.0,42776.0,49140.0,86.777,48,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:46.134659+00:00,1,100.0,42776.0,49140.0,297.292,59,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:46.134659+00:00,2,0.0,42776.0,49140.0,22.611,41,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:46.134659+00:00,3,0.0,42776.0,49140.0,74.344,52,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:46.639643+00:00,0,0.0,42776.0,49140.0,86.79,48,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:46.639643+00:00,1,100.0,42776.0,49140.0,297.565,59,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:46.639643+00:00,2,0.0,42776.0,49140.0,22.611,41,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:46.639643+00:00,3,0.0,42776.0,49140.0,54.986,52,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:47.143384+00:00,0,0.0,42776.0,49140.0,86.79,48,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:47.143384+00:00,1,100.0,42776.0,49140.0,297.774,60,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:47.143384+00:00,2,0.0,42776.0,49140.0,22.368,41,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:47.143384+00:00,3,0.0,42776.0,49140.0,30.875,51,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:47.646667+00:00,0,0.0,42776.0,49140.0,86.5,47,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
2026-06-21T17:19:47.646667+00:00,1,100.0,42776.0,49140.0,297.971,60,formal-mixed_30p70d-colocated_4replica-r4-rep1,colocated_4replica,mixed_30p70d,4.0,64,pynvml
