timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:22:43.651738+00:00,3,0.0,42776.0,49140.0,82.885,59,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:44.155497+00:00,0,0.0,42776.0,49140.0,101.328,55,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:44.155497+00:00,1,100.0,42776.0,49140.0,297.978,66,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:44.155497+00:00,2,0.0,42776.0,49140.0,77.36,52,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:44.155497+00:00,3,0.0,42776.0,49140.0,82.885,59,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:44.659208+00:00,0,0.0,42776.0,49140.0,101.328,55,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:44.659208+00:00,1,100.0,42776.0,49140.0,298.721,66,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:44.659208+00:00,2,0.0,42776.0,49140.0,77.097,52,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:44.659208+00:00,3,0.0,42776.0,49140.0,82.479,58,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:45.162542+00:00,0,0.0,42776.0,49140.0,95.04,55,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:45.162542+00:00,1,100.0,42776.0,49140.0,299.041,66,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:45.162542+00:00,2,0.0,42776.0,49140.0,77.097,52,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:45.162542+00:00,3,0.0,42776.0,49140.0,82.479,58,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:45.665953+00:00,0,0.0,42776.0,49140.0,95.04,55,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:45.665953+00:00,1,100.0,42776.0,49140.0,298.714,66,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:45.665953+00:00,2,0.0,42776.0,49140.0,76.948,52,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:45.665953+00:00,3,0.0,42776.0,49140.0,82.003,58,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:46.169534+00:00,0,0.0,42776.0,49140.0,88.804,54,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:46.169534+00:00,1,100.0,42776.0,49140.0,298.84,66,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:46.169534+00:00,2,0.0,42776.0,49140.0,76.948,51,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:46.169534+00:00,3,0.0,42776.0,49140.0,81.979,58,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:46.672967+00:00,0,0.0,42776.0,49140.0,88.804,54,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:46.672967+00:00,1,100.0,42776.0,49140.0,298.523,66,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:46.672967+00:00,2,0.0,42776.0,49140.0,76.636,51,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:46.672967+00:00,3,0.0,42776.0,49140.0,81.943,58,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
