run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000010,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,8.0,64,0.8723627373038862,0.8730604471638799,812.9934435710311,46.25395680999472,3726.9927226006985,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000011,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,256,256,256,8.0,64,0.9032023242988643,0.9034496918320656,103.82153000682592,30.628688980405236,7914.137220010161,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000012,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,0.9911917652821335,0.992561143822968,655.201350338757,27.658583184452674,14788.737357594073,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000013,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,0.9945535657421719,0.9949679607525468,645.5199792981148,27.77849381275606,14840.330317616463,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000014,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,8.0,64,1.022265024387632,1.0230206474661827,691.4712367579341,46.24144103200663,3604.6820217743516,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000015,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,1.1534515245404535,1.154438960365951,95.34035995602608,31.79909303099092,16344.676898792386,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000016,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,1.2518676813207537,1.252816814929247,521.8474362045527,28.887323304325516,15283.269644714892,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000017,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,1.2829959836916065,1.2839748281985521,433.37562773376703,26.618526116305706,7221.099787391722,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000018,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,1.3942220719793268,1.39518057461828,987.5925779342651,36.81282542409405,3306.80057965219,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000019,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,1.601439333757214,1.6040594456717372,129.26601711660624,33.52570149559097,17260.899481363595,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000020,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,1.6022543298264973,1.6052953889593482,169.55672949552536,28.888618626400334,14931.640847586095,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000021,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,1.8071250625878161,1.8076693527400494,108.78870356827974,28.470395169350265,14657.160635106266,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000022,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,1.9568488052095017,1.95715472381562,425.5260182544589,33.396735951742706,8941.693685948849,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000023,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,2.008835691021824,2.0092526227235794,91.6929179802537,33.54441478061116,17232.888870872557,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000024,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,8.0,64,2.029958974532733,2.0302118891850114,105.39582557976246,29.56539582388074,7644.571760669351,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000025,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,2.423899305587521,2.4247516859322786,112.84030508249998,29.59401848308611,15235.383749939501,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000026,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,2.4751954218226566,2.4760937159880996,168.3050226420164,33.24399926864049,8645.524836145341,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000027,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,2.4873620032401513,2.487778602167964,414.49463926255703,33.76274759925547,2541.5477380156517,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000028,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,2.5000768388646053,2.501207698136568,149.72628094255924,29.341882324382052,15143.428148701787,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000029,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,2.7351460565687478,2.735737203620374,101.60312242805958,26.445008792421397,6845.080364495516,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000030,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,2.8508522399382494,2.8512058602645993,116.52924213558435,33.16334288421215,8573.181677609682,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000031,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,3.0565684823639065,3.0577905997633934,113.9724226668477,33.73437912482221,17352.240155451,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000032,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,2048,64,2048,64,8.0,64,3.22011103616969,3.2214440843090415,401.5356283634901,29.37445334262318,2252.1261889487505,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000033,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,3.316156339173461,3.3165047420188785,101.63276735693216,29.650820670704086,15253.20213008672,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000034,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,3.7681832373847137,3.769334546290338,775.9386096149683,25.683703285361094,2394.011916592717,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000035,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,3.827642572740837,3.829736682586372,385.09218487888575,34.3398561346389,2548.5031213611364,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000036,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,2048,64,2048,64,8.0,64,3.9280241659266477,3.9291271306574345,379.18065302073956,25.5494833820396,1988.7981060892344,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000037,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,4.149081788999835,4.149671010673046,89.44229502230883,27.751780045675297,7166.146206669509,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000038,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,4.2695438146406905,4.270724477246404,329.70989495515823,32.76408809584145,8684.55235939473,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000039,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,4.516841306558617,4.517639817669988,382.4420515447855,30.655540806788302,2313.7411223724484,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000040,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,8.0,64,4.624493299227223,4.6253701550886035,102.45318990200758,27.629040269290698,7147.858458571136,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000041,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,8.0,64,4.7769094957582015,4.777574637904763,390.78452438116074,25.812779139313434,2016.989610157907,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000042,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,4.782772938290313,4.783819300122559,93.34501344710588,34.854492033813514,8981.240482069552,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000043,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,4.815102809583708,4.816040177829564,404.09465692937374,26.079572545039277,2047.107727266848,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000044,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,4.8578063917311685,4.8582917880266905,99.60657171905041,32.06466547707406,16484.650630503893,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000045,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,4.868200832038542,4.868766703642905,112.15973366051912,30.94426399997186,15924.678637646139,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000046,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,8.0,64,4.901325316587542,4.90242897067219,365.88112730532885,33.702184800945574,2489.1187697649,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000047,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,4.914634545901476,4.914883761666715,102.24962420761585,34.2986949714021,17628.882754594088,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000048,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,4.955346243397513,4.956216626800597,91.20132122188807,32.772085928301635,16837.737230584025,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000049,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,5.081563102839324,5.082454118877649,114.41305838525295,31.595423168807113,16259.674297645688,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000050,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,5.138296356579338,5.139240508899093,698.5558355227113,25.464630183128136,2302.827537059784,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000051,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,5.196086700360894,5.196683978661895,382.06132501363754,29.14218477431744,2218.018965795636,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000052,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,4096,64,4096,64,8.0,64,5.225474014917611,5.226315162144601,728.777389973402,26.280053551234897,2384.4207637012005,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000053,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,5.26429643006011,5.264577932655811,96.90879192203283,34.05489933853805,17498.962353914976,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000054,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,5.609190529228301,5.6110740741714835,137.13808916509151,34.76526363588431,9002.280316315591,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000055,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,5.739718608566536,5.7404923643916845,379.341809079051,34.226686427635805,2535.623054020107,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000056,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,8.0,64,5.857141462066069,5.857881733216345,111.31143849343061,29.211333627794303,7560.201513580978,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000057,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,8.0,64,5.880604260235959,5.8811678206548095,378.5656364634633,26.460843057268196,2045.5987490713596,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000058,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,6.043867317325007,6.044808292761445,703.0757497996092,34.24258867189998,2860.3588361293077,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000059,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,8.0,64,6.066168842425999,6.067156849429011,728.1618798151612,34.84719746287853,2923.5353199765086,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000060,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,6.125813575762793,6.127590142190456,99.06586818397045,33.48054726646371,17207.625521346927,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000061,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,6.695639371818051,6.6964175794273615,108.31317957490683,35.190490038004754,18090.653588995337,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000062,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,8.0,64,6.823345694375581,6.823882558383048,102.46491618454456,31.48258465967358,16190.065677277744,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000063,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,256,256,256,8.0,64,6.925104703146514,6.925378175452352,119.17737033218145,34.58330491375105,8937.9201233387,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000064,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,7.069349551813437,7.070833345875144,89.91273026913404,33.51918258567554,17218.215031549335,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000065,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,7.300670393644375,7.301499689929187,97.78547566384077,31.779623685368136,8201.589515432715,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000066,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,7.487683997674917,7.488090963102877,708.3834884688258,33.86352362022514,2841.7854765430093,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000067,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,8.0,64,7.520200154863749,7.520447234623134,718.7586985528469,25.505031355553204,2325.5756739526987,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000068,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,7.524278499216267,7.5247240755707026,95.63182853162289,33.477390205046554,17202.57822331041,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000069,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,8.0,64,7.571653254661101,7.5725076189264655,394.2339066416025,34.88159085076953,2591.7741302400827,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000070,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,7.6106058587977765,7.61079630907625,712.8898920491338,24.704613427202855,2269.2805379629135,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000071,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,256,256,256,8.0,64,7.640226760531357,7.641085170209408,109.10106543451548,33.262829679776644,8591.122633777559,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000072,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,8.0,64,7.998116923688039,7.999230857938528,102.18147654086351,37.67609155791647,9709.584823809564,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000073,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,4096,64,4096,64,8.0,64,8.259422279502026,8.260873015969992,740.8028617501259,26.468620650351994,2408.3259627223015,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000074,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,8.306655567532259,8.307319913990796,697.4419197067618,29.398963993622196,2549.5766513049603,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r8-rep1,mixed_50p50d-synthetic_unique-000075,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,8.439840963106382,8.440890176221728,105.8883611112833,37.08585604493107,19056.76080007106,True,,False,streaming_measured,measured,42
